id,name,screen_name
79493766,sewyoursoul,Lucy Sparrow
40965783,BrentSGambill,Brent S. Gambill
154221292,CaseyNeistat,Casey Neistat
1630896181,vicenews,VICE News
6480682,azizansari,Aziz Ansari
1475495658,eriktorenberg,Erik Torenberg
25593577,farkasp,Peter Farkas
22790881,briankrebs,briankrebs
8369832,mfolgs,Mike Folgner
309844138,CeciStalls,Cecilia Stallsmith
14417215,rrhoover,Ryan Hoover
898371,andrewmason,Andrew Mason
769254,paultoo,Paul Buchheit
19188649,Renman1,Steve Rennie
13275012,nealsales,Neal Sales-Griffin
69004966,mattdpearce,Matt Pearce
349816997,maxseddon,max seddon
56441811,SMAppell,Shira Appell
2421012854,834pm,834pm
662423,pm,Paul McKellar
50052803,paulpholden,Paul Holden
4413741,vjkaruna,Vijay Karunamurthy
467487966,OmarImranTweets,
91543254,fabmilo,Fabrizio Milo
25834659,mpreysman,Michael Preysman
16362641,jharinstein,jharinstein
87989975,chelseasubes,Daniel Subin
95589124,kevingibbon,Kevin Gibbon
2438972086,hisprincessM,Monica Matczak
140341295,orarbel,Or Arbel
18344836,ryhanhassan,Ryhan
2231915576,magee9,Mike Magee
1524557191,FabianJohnson23,Fabian Johnson
260371856,designerfund,Designer Fund
367417492,saiko_chriskun,Chris Bolton
15206954,benjilanyado,Benji Lanyado
2359926157,CIA,CIA
19744978,LeenaRao,Leena K. Rao
330921167,astro_reid,Reid Wiseman
2244340904,Recode,Re/code
14402471,benkaufman,Ben Kaufman
15674149,jimhermens,jimhermens
97048729,Timiosan1,Tim Hill
14,noah,noah glass
161794324,NormSheeran,Norm
75925457,hannahzachritz,Hannah Zachritz
61558088,thebird,Brad
770505,keeg,Keegan Jones
17949007,ZachACole,Zach Cole
14635047,davejohannes,Dave Johannes
352093320,TheFlightDeal,The Flight Deal
19564623,jsh8080,John Harper
27031396,JWVD,Joost van Dijk
17611446,joulee,Julie Zhuo
2031341,heyclement,Clement Ng
351088715,marcus_eckert,Marcus Eckert
2422470679,TeleportInc,Teleport
15703137,spitza,Phil Spitzer
14854447,geraintd,Geraint Davies
2491780596,chain,Chain
8646172,ethankurz,Ethan Kurzweil
16513293,devongundry,Devon Gundry
2212802934,jauntvr,Jaunt
392114023,HosseinMahini,Hossein Mahini
276797863,tyhan1,Tyler Hansen
15330336,gewang,Ge Wang
164109563,SchuylerLeigh,Schuyler Hudak
8360172,justindross,Jd Ross
14353392,Bourdain,Anthony Bourdain
21618305,hellobobby,Bobby Murphy
2469863071,PeterGregoryHBO,Peter Gregory
19561689,drewsechrist,Drew Sechrist
816321,austinsarner,Austin Sarner
1374411,aweissman,Andy Weissman
89264676,PNewcomb11,Peter Newcomb
792724,joshspear,Josh Spear
331816614,sullydish,Andrew Sullivan
8170682,grantland,Grantland Chew
419710142,PandoDaily,Pando
374048615,chrisballingr,Chris Ballinger
16821478,km,Kanyi Maqubela
32314853,rebeccak46,Rebecca Kaden
2445809510,periscopeco,Periscope
197505545,Arubin,Andy Rubin
2241109232,AriEmanuel,Ari Emanuel
11647422,scottawade,Scott A Wade
158135219,skupor,Scott Kupor
20472414,alexcican,Alex Cican
10429942,kyledoherty,Kyle Doherty
5558552,lazerow,michael lazerow
175624200,ID_AA_Carmack,John Carmack
823408,tylerstalder,Tyler Stalder
1265009682,lastguide,The Last Guide Co.
930852258,rothventures,Rothenberg Ventures
241964676,Grantland33,Grantland
76121292,TriciaSale,Tricia Sale
296373511,jenstrbac,Jennifer Strbac
251984857,gjain,Gaurav Jain
31503442,ohadsamet,Ohad Samet
10069172,ttunguz,Tomasz Tunguz
56640837,mattocko,Matthew Ocko
817268,harrymccracken,Harry McCracken
39507511,epaley,Eric Paley
52821137,fcollective,Founder Collective
75024670,gesusc,Adam Christ
30870167,attasi,Tom Giannattasio
16578083,KevinColleran,Kevin Colleran
1226217224,5by,5by
14248451,Joshmedia,Josh Felser
52235410,daviddavidw,David Wu
14636084,shtat,Mark Ayzenshtat
14696890,kimballscott,kimballscott
46063,hunterwalk,Hunter Walk
13293162,satyap,Satya Patel
294306372,PalmerLuckey,Palmer Luckey
3283901,andrewchen,Andrew Chen
2494,robhayes,Rob Hayes
10425532,tonydevincenzi,Anthony DeVincenzi
2333111,CathyE,Cathy Edwards
1190051,roelofbotha,Roelof Botha
150723226,yvesbehar,Yves Behar
44622184,micahjay1,Micah Rosenbloom
