id,name,screen_name
1383966032,HoldMyBeerGif,Hold My Beer GIFs
2923500113,VegaVandal,Vega Vandal?
1797991,carney,John Carney
65448361,themoneygame,BI Markets
47087332,MikeBellafiore,Mike Bellafiore
2427591854,bblawrence8,Bruce Lawrence
2940564133,QVMCapital,QVM Capital
229139732,gerardtbaker,Gerard Baker
183749519,paulg,Paul Graham
110302086,jennablan,Jennifer Ablan
116994659,SamHarrisOrg,Sam Harris
207091552,TheIntuitInvest,Jason A. Voss, CFA
112201881,RobinJPowell,Robin Powell
273418969,amazingmap,Amazing Maps
2960778659,CAPE_invest,Norbert Keimling
28639506,RonRowland,Ron Rowland
24247232,MarketCharts,IndexIndicators.com
18300968,georgepearkes,George Pearkes
20169416,tracyalloway,Tracy Alloway
20525971,CharlesSizemore,Charles Sizemore
101642816,jacklizmi,Jack Lizmi
1608202512,CFAResearchFndn,Research Foundation 
41391910,TheChartmeister,The Chart Store
16370204,jyarow,Jay Yarow
120209971,AlephBlog,David Merkel
171515570,NYSSAorg,NYSSA
38476367,hmeisler,Helene Meisler
1886751744,DanMcConlogue,Dan McConlogue
29240701,downsidecapital,downside capital
31186367,PlanMaestro,(Plan Maestro)
1367531,FoxNews,Fox News
132303921,busesay,Billy Ray Valentine
1329243757,sobata416,$hane Obata
338886834,hsu_jason,Jason C Hsu
37718165,ronlieber,Ron Lieber
262653256,lizloganhere,Liz Logan
180143517,SeekingDelta,Isaac Presley, CFA
316485110,TradeDesk_Steve,Steve Collins
270453567,mckonomy,Michael McKee
1138552015,ahern_brendan,brendan ahern
573877370,scottnhorton,Scott Horton
34623936,jushaugh,Justin Shaughnessy
18035003,zshrier,Zachary Shrier
23291900,DavidTaggart,David Taggart
7413762,davealevine,David Aron Levine
595613460,DamatoK,Karen Damato
1832181,Chris_Ciaccia,Chris Ciaccia
14592637,ryanalfred,Ryan Alfred
1421521,adamnash,Adam Nash
39549428,todd_harrison,Todd Harrison
1018083266,1971capital,1971Capital
16467450,DaveNadig,Dave Nadig
29096132,Dull_Investing,Allan Roth
93913891,JFinDallas,Jean Fonteneau
15018904,FeeOnlyIndy,Brent Perry, CFP
431956153,BrianHaskin,Brian Haskin
19891705,TodayTrader,TodayTrader
2480845933,BrendanMullooly,Brendan Mullooly
68304632,csresearch,CS Research
42103891,isolaATI,Anthony Isola
1358146357,RudyHavenstein,Rudolf E. Havenstein
393518232,LarryCaoCFA,Larry Cao, CFA
1160783402,SBarlow_ROB,Scott Barlow
395661015,Dawson_JE,J. D.
26819104,jonfortt,Jon Fortt
313643983,IgorGreenwald,Igor Greenwald
202016968,kcicoletti,Kathryn Cicoletti
1059530150,TDANSherrod,Nicole Sherrod
40679590,RVacchianoNYDN,Ralph Vacchiano
348048535,BlairHduQuesnay,Blair H duQuesnay
851008638,GoddessofGrain,Angie Setzer
34939208,BarbarianCap,Barbarian Capital
22623542,paul_vestact,Paul Theron
280572521,TheAcsMan,George Acs
156016878,Neil_Irwin,Neil Irwin
1598644159,HistoricalPics,Historical Pics
790309974,CramersShirt,Carmine Pirone
73437290,art_stapleton,Art Stapleton
263440231,WildcatTrader,Chad Gassaway, CMT
935836238,UpsideAdvisor,Upside
22642788,pewresearch,Pew Research Center
291380031,kenjotto,Broken Clock
406440494,shalomshuli,SHULI
29465136,Mediaite,Mediaite
20119344,Greenbackd,Tobias Carlisle
1674135462,Craig_Tolliver,Craig Tolliver
238411032,CrosbyVenture,Pierce G. Crosby
21164079,CardiffGarcia,Cardiff Garcia
219370252,Vanguard_FA,Vanguard | Advisors
527056259,AQRCapital,AQRCapital
42154404,JayWoods3,Jay Woods
156341661,mdc,Mary Childs
218430551,OptiontradinIQ,Gavin McMaster
2331130458,ashvinv,Ashvin Viswanathan
19972573,EconomPic,Jake
160625399,alsabogal,Al Sabogal
2153916871,MarketPicker,Jake Huska
21907474,PreetaTweets,Anupreeta Das
49605610,AdamHGrimes,Adam Grimes
59427497,joshuademasi,Joshua Demasi
27146733,NickisEnfuego,Nick Haugen
15108702,ReutersLive,Reuters Live
553713584,Wu_Tang_Finance,Wu-Tang Financial
163537857,MicroFundy,Aron Pinson
82414172,MktwHulbert,Mark Hulbert
260696210,asibiza1,Alan Steel
2366514392,CFAwealth,CFA Private Wealth
80646944,christine_benz,Christine Benz
1473023792,EdBorgato,Ed Borgato
1676916738,BruniCharting,Thomas Bruni
1129619839,igoreilly,aka Lynda
2389902588,Tri_Offense,Triangle Offense
545618159,WrigleyTom,Tom Wrigley
2665741777,JKrinskyMKM,Jonathan Krinsky
109601436,richorsillo,Rich Orsillo
308122184,CNBCAlex,Alex Rosenberg
20353621,vicrek,Victor Reklaitis
355866075,modestproposal1,modest proposal
1484632920,LadyFOHF,Lady FOHF
188343397,SallyPancakes,Julia La Roche
2151247592,BrattleStCap,Brattle St. Capital
62633125,MylesUdland,Myles Udland
21394549,djmphd,Darren Miller, Ph.D.
611999691,TrinityAssetMan,Brian Gilmartin
281877818,Noahpinion,Noah Smith
6256592,James_v_S,James vS
1440143886,three2thirty,At the money
13471032,JasonRaznick,JasonRaznick
2172922045,OnePerfectShot,One. Perfect. Shot.
52166809,traderstewie,traderstewie
32553501,gregneuf,Greg Neufeld
17837051,shaneferro,Shane Ferro
392883566,laurenfosternyc,Lauren Foster
14290226,dashofinsight,Jeff Miller
408078808,PaulCiana,Paul Ciana
423411782,AlenMattich,Alen Mattich
218947362,AnoraJourno,Anora Mahmudova
1138327208,RA_Insights,Research Affiliates
423472379,suzohalloran,suzanne o'halloran 
20888115,hedgefundinvest,hedgefundinvest
16379894,LisainBuffalo,Lisa Owen
55237566,WisdomTreeETFs,WisdomTree
245581702,alphaarchitect,Wesley R. Gray, PhD
18196832,TheOneDave,David Wilson
551629377,andrea_manea,Andrea Manea, CFA
14051573,iheartWallSt,Scott Bell
1651856988,gm_fx,-
20345218,TomLydon,Tom Lydon
1077398336,fabiancapital,FMD Capital
262316297,slangwise,Shawn Langlois
244248703,JLyonsFundMgmt,Dana Lyons
2462105827,qzglass,Glass
1155522630,jpmorgan,J.P. Morgan
27922928,HCPG,HCPG
2427397190,ArthurHoganIII,Arthur Hogan
115556805,FisolaNYDN,Frank Isola
21271771,trengriffin,Tren Griffin
14114951,shawncarpenter,Shawn Carpenter
34145908,foxjust,Justin Fox
1209991820,Cimmerian999,Clifford Asness
1528558014,millennial_inv,Patrick OShaughnessy
28369153,jposhaughnessy,Jim OShaughnessy
260486711,JeffWeniger,Jeff Weniger
470506640,M5amhan,Michael Samhan
149571760,EricBalchunas,Eric Balchunas
47621568,Brenda_Kelly,Brenda Kelly
10915142,PBSNature,Nature on PBS
1061092867,etfsamlee,Samuel Lee
14089946,larshallenius,Lars Hallenius
1051421706,AriWald,Ari Wald, CFA, CMT
12420452,Centrifugal,Michael Davey
16535957,SSTURN,Steve Sturner
29854129,crosshairtrader,David Blair
21000248,derekhernquist,Derek Hernquist
26928566,dvandenbord,Don Vandenbord
207617302,bclund,Brian Lund
82142636,1nvestor,Derald Muniz
38743751,treehcapital,Rob Majteles
1961333743,WallStCynic,Diogenes 
23739529,wagefreedom,Tom Mullaly
546187717,BasonAsset,James Osborne, CFP
17367452,jerrykerns,Jerry Kerns
1900667678,WillieDelwiche,Willie Delwiche, CFA
1289436835,UnionSquareGrp,UnionSquare Research
2347049341,voxdotcom,Vox
80674229,JonasElmerraji,Jonas Elmerraji, CMT
56406963,NeilBlalock,Neil Blalock, CMT
2313837474,NDR_Research,Ned Davis Research
61470768,TomRobinsonPhd,Tom Robinson PhD CFA
23611105,OriginalTuna,The Tuna
14547546,ben_levisohn,Ben Levisohn
979308092,MPortfolios,JeffBSF
392468352,JeremyDSchwartz,Jeremy Schwartz
1283822352,StovallSPCAPIQ,Sam Stovall
1129760101,snyder_karl,Karl Snyder, CMT
51963389,TheArmoTrader,Jerry Khachoyan
872052960,profsufi,Amir Sufi
1093064581,AtifRMian,Atif Mian
2303751216,FiveThirtyEight,FiveThirtyEight
2884771,Newsweek,Newsweek
332617373,elerianm,Mohamed A. El-Erian
375980238,Sassy_SPY,Rachel Shasha
14292717,petenajarian,petenajarian
61342056,OptionsHawk,Joe Kunkle
70778344,conorsen,Conor Sen
1942367430,warcapital,Mase
10165242,StockJockey,StockJockey
525919417,The_Dumb_Money,The Dumb Money
182642157,DavidSchawel,David Schawel
14872511,Wealthfront,Wealthfront
97530284,awealthofcs,Ben Carlson
36444204,TimFernholz,Tim Fernholz
41120676,ETFcom,ETF.com
2149434798,idiomfinance,Stephen J, CFA
1450036520,BeforeFamePics,History Of Sports
15836769,dealbreaker,dealbreaker
991431661,CFAProgram,CFA Program
432948518,pundittracker,PunditTracker
5943622,pmarca,Marc Andreessen
128667119,SuzanneBarlyn,Suzanne Barlyn
28467472,orionadvisor,Orion Advisor
5402612,BBCBreaking,BBC Breaking News
42570063,boes_,Matthew B
234905402,HalftimeReport,CNBC Halftime Report
180556387,bcaresearch,BCA Research
241964676,Grantland33,Grantland
403657856,ToddWenning,Todd Wenning
28164923,WSJmarkets,WSJ Markets
188829085,liamdenning,Liam Denning
443215941,Sethrogen,Seth Rogen
473118856,chartiq,ChartIQ
17473062,FactSet,FactSet
633238141,mjmauboussin,Michael Mauboussin
1309062163,BehindScenePics,Behind the Scenes
197869772,IvanTheK,Ivan the K 
168679374,muddywatersre,MuddyWatersResearch
14115408,optionmonster,Jon Najarian
18658565,jamesacoxiii,Jamie Cox
212271431,larryswedroe,Larry Swedroe
1963312058,JosephEStiglitz,Joseph E. Stiglitz
