id,name,screen_name
188793260,ninaturner,Nina Turner
407013776,burgessev,Burgess Everett
249217178,latinorebels,Latino Rebels
17050431,julito77,Julio Ricardo Varela
163995093,AlexNBCNews,Alex Moe
17466186,tomlobianco,Tom LoBianco
34331838,ergold,Emily Gold
243260429,mj_felix,Melvin Flix
27511061,stevebenen,Steve Benen
47498801,emtitus,Elizabeth Titus
188050180,GreenLatino,GreenLatinos
21779030,markmagana,Mark Magaa
398092540,realmikefox,Michael J. Fox
119969490,MattJClaiborne,Matthew Claiborne
29024380,jesshop23,Jessica Hopper
1140451,AntDeRosa,Anthony De Rosa
17436250,nytmike,Michael S. Schmidt
29330030,BigBoi,Big Boi
11107172,alexismadrigal,Alexis C. Madrigal
109643179,SandraChereb,Sandra Chereb
15689503,cbellantoni,Christina Bellantoni
16399949,felixsalmon,Felix Salmon
24484939,hookjan,Janet Hook
531477081,lydiaemilysface,lydiaemily
52304376,gardengn0me,Carli Stevenson
200711723,kartpath,Karthik Ganapathy
57768217,SunlenSerfaty,Sunlen Serfaty
68611923,VaughnHillyard,Vaughn Hillyard
16879321,AIDSHealthcare,AIDS Healthcare
366602165,levinecarrie,Carrie Levine
16646202,themimo,Camilo
243291022,David_Gergen,David Gergen
72423061,mulaney,John Mulaney
18967418,hunterw,Hunter Walker
1375790016,MiraLuisDC,Luis Miranda
14372270,mcbyrne,Melissa Byrne
385702678,DRMAction,DRM Action Coalition
256757744,tsegerblom,Tick Segerblom
97756285,JoeStutler,Joe Stutler
515635918,ValerieRWilson,Valerie R Wilson
41761325,roywoodjr,Roy Wood Jr- Ex Jedi
135623073,standwithraul,Rep. Ral Grijalva
36232215,randikayeCNN,Randi Kaye
19916171,tndp,Tennessee Democrats
17499394,joegarofoli,joegarofoli
14209759,julielyn,Julielyn
2892971,bbond,bbond
114050808,LisaDNews,Lisa Desjardins
9589252,votolatino,Voto Latino
755113,ShaunKing,Shaun King
29134273,icaito,Ricardo Gutirrez
17031374,LaurenDezenski,Lauren Dezenski
1433584531,WSpriggs,William E. Spriggs
37291805,FrankBruni,Frank Bruni
36696370,David_Kerley,David Kerley
244655353,davidaxelrod,David Axelrod
128659076,KevinBohnCNN,Kevin Bohn
271725689,iamsambee,Samantha Bee
19734832,sarahkliff,Sarah Kliff
254218516,SpikeLee,Spike Lee
18363255,LatinoUSA,Latino USA on NPR
15675855,DavidAdelman,David Adelman
16276054,borjaechevarria,Borja Echevarra
52124896,FranPelayo,Francisco J. Pelayo
244722043,BKcolin,Colin Campbell
562381032,iamrashidajones,Rashida Jones
18120497,RobertGarciaLB,Robert Garcia
106520446,byamberphillips,Amber Phillips
1286312880,allinwithchris,All In w/Chris Hayes
21322255,McCormickJohn,John McCormick
37281592,AnnieLowrey,Annie Lowrey
270033955,NHLAgenda,NHLA
19638751,DavidPepper,David Pepper
41419199,robinthede,Robin Thede
381181340,MrCulbreath,Terrence D Culbreath
14630267,nataliewsj,Natalie Andrews
150135224,ErikaAndiola,Erika Andiola
1022694126,DREAMerJ_D,Cesar Vargas
44000905,Enrique_Acevedo,Enrique Acevedo 
11771512,OKnox,Olivier Knox
49620730,AliABCNews,Ali Weinberg
1025521,ShawnaNBCNews,Shawna Thomas
147223850,cspain1920, Christale Spain
241201438,Bakari_Sellers,Bakari Sellers
3170681876,JrEboston,Ernest Boston, Jr
22749876,MichaelCeraso,Michael V. Ceraso
262319404,UofNH,U. of New Hampshire
903881660,UNHStudents,UNH Students
321181858,rak0319,Rachel Kleinman 
350633389,jacobdhorowitz,Jake Horowitz
146290693,ColinHanks,Colin Hanks
462169232,ec_schneider,Elena Schneider
45744578,PresenteOrg,Presente.Org
3687721995,RealGDT,Guillermo del Toro
49782398,curt_thompson,Curt Thompson
492293655,agreilingkeane,Angela GreilingKeane
360654717,Hesanche,Hector E Sanchez
339332911,adamnagourney,adam nagourney
111436754,RequenaCNN,Mariale Requena CNN
224320485,KellyO,Kelly O'Donnell
18303002,alejandraoraa,Alejandra Oraa
118245138,woodruffbets,Betsy Woodruff
19339460,AnneClaireCNN,AnneClaire Stapleton
148529707,RBReich,Robert Reich
217213819,2LiveUnchained,Erika Totten
791077327,samswey,Samuel Sinyangwe
37307254,IAmRekiaBoyd,Martinez Sutton
239509917,MsPackyetti,Brittany Packnett
17759597,katiezez,Katie Zezima
60783724,ianbremmer,ian bremmer
21368060,MattWelch,Matt Welch
21634627,CitizenCohn,Jonathan Cohn
15441965,AriMelber,Ari Melber
48797538,paulwaldman1,Paul Waldman
2381386813,maxwelltani,Max Tani
77032777,apalmerdc,Anna Palmer
126629610,CarolCNN,Carol Costello
21461944,ABCLiz,Liz Kreutz
255169044,kennethzinn,Kenneth Zinn
1248369446,AASchapiro,Avi Asher-Schapiro
496157028,PaulSasso,Paul Sasso
22077368,lesleyclark,lesley clark
17879241,willnoon,willnoon
349773019,watchdogben,Ben Briscoe
16442379,samsanders,Sam Sanders
50735431,NancySinatra,Nancy Sinatra
23557652,MimiKennedyLA,Mimi Kennedy
74568060,GeorgiaDemocrat,Georgia Democrat
3397928440,sofiasnaps,Sofia Gross
18018355,AprilDRyan,AprilDRyan
22242298,CNNJanet,CNNJanet 
125388457,IBEW1260,IBEW Local 1260
17119688,zachdcarter,Zach Carter
2911284075,shiftmsnbc,shift by msnbc
573842268,RoseAnnDeMoro,RoseAnn DeMoro
49049279,marinafang,Marina Fang
21821081,nycduarte,James Duarte
295361142,dmrcaucus,2016 Iowa Caucuses
69063854,LiliaChacon,Lilia A. Chacon
393525670,BCTGM,BCTGM International 
316389142,iamjohnoliver,John Oliver
16303106,StephenAtHome,Stephen Colbert
147666390,ReenaJF,Reena Flores
199419207,noticiashouston,Noticias45Houston
357606935,elizabethforma,Elizabeth Warren
19914257,mviser,Matt Viser
37774152,kaj33,Kareem Abdul-Jabbar
180070398,springer,Andrew Springer
70511174,Hadas_Gold,Hadas Gold
184860130,TimAlberta,Tim Alberta
69393590,JoshVoorhees,Josh Voorhees
41210267,newsbysamuels,Robert Samuels
22938914,stevewoz,Steve Wozniak
288363743,matthewjdowd,Matthew Dowd
27711685,hannibalburess,Hannibal Buress
2835886194,colbertlateshow,The Late Show on CBS
2610029334,alanawisejourno,Alana Wise
23176153,belindaofficial,Belinda Carlisle
297532865,kwelkernbc,Kristen Welker
120185048,SteveEder,Steve Eder
115564212,IsaacDovere,Edward-Isaac Dovere
19086859,rtraister,Rebecca Traister
20815668,perrybaconjr,Perry Bacon Jr.
21104257,sarahmccammon,Sarah McCammon NPR
16376937,errollouis,Errol Louis
35884836,Sivan_BR,Sivan Butler-Rotholz
6480682,azizansari,Aziz Ansari
18792765,NickGass,Nick Gass
19847765,sahilkapur,Sahil Kapur
135515077,NKingofDC,Neil King
71584155,AlbaMonica,Monica Alba
56001656,kylieatwood,Kylie Atwood
309907190,AlexDiLalla,Alex Hayden DiLalla
58371469,alexis_ok,Alexis Okeowo
34831969,NatalieBrandK5,Natalie Brand
54208274,alexwagner,Alex Wagner
60919240,donnabrazile,Donna Brazile
21862217,krystalball,Krystal Ball
18587457,MHarrisPerry,Melissa Harris-Perry
18766459,Toure,Tour
2916209987,BlkLvsMatterCHS,BlackLivesMATTER CHS
13674702,KyleMunson,Kyle Munson
49717874,georgelopez,George Lopez
548807864,jsyche,Jenny Che
34681870,etb714,Elizbeth Bennett
216747924,shaqbrewster,Shaquille Brewster
35221731,DannyEFreeman,Danny Freeman
18852393,kailanikm,Kailani Koenig
31058145,alivitali,Ali Vitali
460246990,AnthonyAdragna,Anthony Adragna
820585,baratunde,Baratunde
20017835,evanmcmurry,Evan McMurry
18772897,reidepstein,Reid J. Epstein
2866090786,lady3bean,speculatrix
17017636,johncusack,John Cusack
132589871,EricLichtblau,Eric Lichtblau-NYT
76383589,fastlerner,Sharon Lerner
510846846,Dr_CMGreer,Christina Greer
2322411559,nhbaptiste,Nathalie Baptiste
15645913,aaronlmorrison,Aaron L. Morrison
16917312,lisabelkin,lisabelkin
1080807139,docftw33,Dr. Frantz Whitfield
198768902,MikeCroninWMUR,Mike Cronin Jr.
17784665,stevenyaccino,Steven Yaccino
18297747,ehrlichABC,Ali Ehrlich
23327556,SantinaLeuci,Santina Leuci 
20268045,sissenberg,Sasha Issenberg
22704269,reiterABC,David Reiter
2619683324,daBlockUp,Muhiyidin d'Baha
