id,name,screen_name
6385432,dickc,dick costolo
150334831,MBTA,MBTA
989,om,Om Malik
18580938,venmo,Venmo
1945734536,BCMensTennis,BC Men's Tennis 
14840869,MGM_Studios,MGM Studios
23990483,WBHomeEnt,Warner Bros.
25341996,DWAnimation,DreamWorks Animation
43192807,DisneyPixar,DisneyPixar
74580436,AppleMusic,Apple Music
5943942,SoundCloud,SoundCloud
2878812992,googlecardboard,Google Cardboard
14759690,echonest,The Echo Nest
14559601,shanetobin,Shane Tobin
55573873,giseleofficial,Gisele Bndchen
99905991,appannie,App Annie
98480807,thredUP,thredUP
3000339102,DacierJohn,John Dacier
14767730,ow,Owen Williams
376472628,buh_zee,Mike
2329649780,SixSecondCov,Six Second Cover
18794329,jdh,Josh Hannah
17230018,Spotify,Spotify
911449212,g_sanmartin,Gabi San Martin
1258244120,AndrewT307,Andrew Thomas
146312174,jay_elm,Jesse Mu
442453142,pedersenkelly,Kelly A Pedersen
7773582,sweis,Steve Weis
6182852,schrep,Mike Schroepfer
13655,gwhalin,Greg Whalin
68639853,fb_engineering,Facebook Engineering
17611446,joulee,Julie Zhuo
149763,sriramk,Sriram Krishnan
817062,mags,Margaret Stewart
15118794,seth_weisfeld,Seth Weisfeld
2621291,bwalkin,Brandon Walkin
8308622,kylemeyer,Kyle Meyer
35014791,gem_ray,Cemre Gngr
20138235,wjosephflynn,Joey Flynn
18629321,ChrisTauziet,Christophe Tauziet
638803,drewhamlin,Drew Hamlin
10158572,lkwds,Luke Woods
5865112,sicross,Simon Cross
109442580,francisluu,Francis Luu
15241350,digitalmash,Robyn Morris
33418013,michaelsayman,Michael Sayman
14669661,mgiudice,mgiudice
778325,developer,Aaron Draczynski
9161482,tannerc,Tanner Christensen
61427819,mkfnch,Mike Finch
17695879,chrismasterson,Chris Masterson
14052373,blangholz,Ben Langholz
83532969,natealmeida,Nate Almeida
1387949959,naturallight,Natural Light
2983888126,50Kirk,50 Kirkwood
317170443,TomBradysEgo,Tom Brady's Ego
11094232,eldsjal,Daniel Ek
1107613844,WorldStarFunny,WORLD STAR FANS
14946614,usv,USV
14653404,HighlandCapital,Highland Capital
1624638168,AAPLTree,AAPL Tree
407757254,K_Worldpanel,Kantar Worldpanel
14074493,Kantar,Kantar
66369181,DeptofDefense,U.S. Dept of Defense
67182538,DeanBlandino,Dean Blandino
1917731,thehill,The Hill
9300262,politico,POLITICO
451586190,rupertmurdoch,Rupert Murdoch 
473451684,NickatFP,Nick
18427900,sammywalrusIV,Sammy the Walrus IV
13889622,lukew,Luke Wroblewski
478307486,Ducks_Equipment,Oregon Equipment
26031372,ESPNBoston,ESPNBoston
2955596087,CoachJim4UM,Coach Harbaugh
14151176,Bajarin,Bajarin
870731426,WinTheDay,Oregon Football
91208190,MelKiperESPN,Mel Kiper Jr.
499436720,GenoSmith7,Eugene Geno Smith
14945261,gehrig38,Curt Schilling
1855202527,googleexpress,Google Express
430879167,NikeBoston,Nike Boston
64770337,MoneyLynch,Shawn Lynch
252663106,CameronNewton,Cameron Newton
2350727587,TheMeninism,Meninist
353839823,ShakeOutlow,Marcus Outlow
817386,Techmeme,Techmeme
65825138,DBetances50,Dellin Betances
98809456,DAVIDprice14,David Price
14216123,jimcramer,Jim Cramer
17919972,taylorswift13,Taylor Swift
2377815434,ClickHole,ClickHole
21418132,AddictedToQuack,Addicted To Quack
1915534530,OhMyCorgi,Oh My Corgi!
32501698,ChrisMCameron,Chris Cameron
172118221,hanni_davis,Hannah Davis
1947644899,JeterTurn2,Turn 2 Foundation
1186,chrismessina, Chris Messina 
168264219,nest,Nest
1093694846,homebrew,Homebrew
19106719,MAS,MAB
19606528,HarvardHBS,Harvard Business
7717612,Wharton,The Wharton School
15692087,mitsmr,MITSloan Mgmt Review
6844292,TwitterEng,Twitter Engineering
569569550,lyft,Lyft
46800814,_DavidSmith,David Smith
9729502,travisk,travis kalanick
368595619,colleencwalsh,Colleen Walsh
350508156,AlabamaFTBL,Alabama Football
2401934150,SemyonDukach,Semyon Dukach
154975724,tydanco,Ty Danco
14805740,daiwaka,Daisuke Wakabayashi
240665760,NRellas,Nick Rellas
2802316930,backchnnl,Backchannel
1605,sama,Sam Altman
17964486,gregorhunter,Gregor Stuart Hunter
2873457145,AboveAvalon,Above Avalon
364416166,techpinions,Tech.pinions Insider
8466962,tdavidson,Taylor Davidson
16302242,stephenasmith,Stephen A Smith
19426551,NFL,NFL
1964926484,BCMgtOrg,Mgt & Org Dept
114602310,amir,Amir Efrati
1398704053,TheTileApp,Tile
1209615451,CespedesBBQ,Cespedes Family BBQ
2611763832,MapkinBoston,Mapkin
14546264,BenBajarin,Ben Bajarin
42559115,joshm,Josh Miller
229376164,jamesallworth,James Allworth
790136510,KirkHerbstreit,Kirk Herbstreit
384442886,BookofBC,The Resurrection
211321066,PhilHecken,Phil Hecken
6507762,NotreDame,Notre Dame
36484419,FightingIrish,The Fighting Irish
16186995,kickstarter,Kickstarter
1336231,robhof,Robert Hof
2788841858,BarryBonds,Barry L Bonds
164726768,neilcybart,Neil Cybart
24222556,tylerwinklevoss,Tyler Winklevoss
285807552,winklevosscap,Winklevoss Capital
250980843,winklevoss,Cameron Winklevoss
1081,davemcclure,Dave McClure
33423,gruber,John Gruber
18944490,bupbin,Bruce Upbin
321545651,WCatBC,BC Women's Center
2802867691,abbasmu2,M. Abbas
74523,mikeindustries,Mike Davidson
492742094,Max_Scherzer,Max Scherzer
65992743,lindsaylohan,Lindsay Lohan
14936846,BoxHQ,Box
13418072,stevesi,Steven Sinofsky
21213276,USArmyReserve,U.S. Army Reserve
159143990,Rockies,Colorado Rockies
27812057,CJ_Reim,CJ Reim
5409582,peterwbell,Peter Bell
14215426,ktrae,Katie Rae
1475495658,eriktorenberg,Erik Torenberg
16582289,WePay,WePay
16538023,billclerico,Bill Clerico
52271220,mikelapointebc,Mike Lapointe
191332758,RuleofTree,Rule of Tree
39389304,Orioles,Baltimore Orioles
415605847,PlayersTribune,The Players' Tribune
166739404,EmWatson,Emma Watson
13298072,TeslaMotors,Tesla Motors
22938914,stevewoz,Steve Wozniak
455007363,bigleaguestew,Big League Stew
278264406,schrooode,Brendan Schroeder
15224867,andersoncooper,Anderson Cooper
132961448,AngelaAhrendts,Angela Ahrendts
71023061,CollegeGameDay,College GameDay
20571756,satyanadella,Satya Nadella
446825834,JMK_04046,Jack Kelly
304621752,OrangeBlurrrr22,John G
465851493,nsham01,Nick Shamlian
611337064,KyleChildree,Kyle Childree
43139414,RealSkipBayless,Skip Bayless
531265984,slipperypete3,Peter
130836123,GilletteStadium,Gillette Stadium
278098811,JoeyBats19,Jose Bautista
241544156,Cut4,Cut4
154259375,MLB_Authentic,MLB Authenticator
21576577,BobDavisHCP,Bob Davis
46318078,BillyHo_Golf,Billy Horschel
18983688,WhatTheBit,Stefan Constantine
183749519,paulg,Paul Graham
188154246,tthasselbeck,tim hasselbeck
6449282,JetBlue,JetBlue Airways
1309291435,lululemonmen,lululemon men
2529971,cdixon,Chris Dixon
17064562,profkane,Jerry Kane
16242081,bhorowitz,Ben Horowitz
15999465,ZackShapiro,Zack Shapiro
112880396,TWistartups,ThisWeekinStartups
776049583,Bharper3407,Bryce Harper
216299334,piersmorgan,Piers Morgan
288333760,MariaSharapova,Maria Sharapova
402956753,MattFromVV,Savage Matty G
1074678703,weareBChealth,BC Health Promotion
278264862,astanko22,Alex Stanko
300581493,jrams12,Jack Ramsey
14283164,beckybowers,Becky Bowers
14911096,WaltFrench,Walt French
19312115,panzer,Matthew Panzarino
75296671,ESPN_ReceDavis,Rece Davis
21407253,FSU_Football,FSU Football
724223456,_CollegeHumor_,College Humor
1905939019,Reservoir_Wines,Reservoir Wines
16386284,srussolillo,Steven Russolillo
74594552,AppStore,App Store 
376502929,Snapchat,Snapchat
30008146,tigers,Detroit Tigers
347308962,BCHoopNews,BC Men's Basketball
74033646,coxcourtney,Courtney Cox
2890961,Gizmodo,Gizmodo
14372486,engadget,Engadget
14434070,nytimesbits,NYTimes Bits
347355257,clayzug,Clay Zug
113130846,ycombinator,Y Combinator
3754891,bfeld,Brad Feld
6475722,davetisch,David Tisch
257013116,DJohnsonPGA,Dustin Johnson
11740902,tferriss,Tim Ferriss
18766687,YESNetwork,YES Network
12192172,bsrubin,Ben Rubin
277580284,PeteFrates3,Pete Frates
43585581,RoFloESPN,Robert Flores
463173563,ShwiTness,Dubyah
1979921,joshelman,Josh Elman
2575581534,MLBGIFs,MLB GIFS
2451244662,StratecheryMO,Stratechery Members
1923374760,exponentfm,Exponent Podcast
293213328,GracieTracy,Gracie Tracy
19606246,MusaTariq,Musa Tariq
1446952434,tweetcIips,Tweet Clips
1852386540,DustinGFitch,Dustin Fitch
180505807,instagram,Instagram
500704345,Pontifex,Pope Francis
28406235,BaseballHall,Baseball Hall
204912628,JoeTorre,Joe Torre
2411526686,ksr_staff,KSR Staff Picks
19661363,nytimestech,NYT Technology
15808647,techreview,MIT Tech Review
26615742,hello,Hello
15460048,MIT,MIT
41003633,GreylockVC,Greylock Partners
7315022,StartupWeekend,Startup Weekend
18036441,Stanford,Stanford University
39585367,Harvard,Harvard University
253197758,BCBirdBall,BC Baseball
2451650570,soaringstartup,Soaring Startup Cir.
27814665,GoogleVentures,Google Ventures
168857946,500Startups,500 Startups
94682674,AngelList,AngelList
11620792,venturehacks,Venture Hacks
2208027565,ProductHunt,Product Hunt
1004484498,Mustbin,Mustbin
14114222,jayroh,Joel Oliveira
38924070,bustedcoverage,Busted Coverage
230287527,evanspiegel,Evan Spiegel
322509546,glenperkins,Glen Perkins
3713811,bijan,Bijan Sabet
82002786,GreenhornBoston,Greenhorn Connect
14260608,dharmesh,Dharmesh Shah
291380750,bmason,Bob Mason
23083404,KingJames,LeBron James
297379892,Yankees_101,Yankees 101
19219421,RolfeWinkler,Rolfe Winkler
1027468086,MilitaryHC,Military Homecomings
78320369,ACKweather,ACKweather
133448051,ussoccer_wnt,U.S. Soccer WNT
28665877,alexmorgan13,Alex Morgan
1267352564,DrinksOnTap,DrinksOnTap
135249573,RobGronkowski,Rob Gronkowski
2283706789,BarstoolTrent,Trent
1041353138,theaceofspaeder,Ace of MLB Stats
2366341795,BackInTheDayUSA,Back In The Day
1671360042,Tech_in_Motion,Tech in Motion
1019043228,YikYakApp,Yik Yak
382267114,Android,Android
31171669,waze,waze
17531205,BostonTweet,BostonTweet
43901113,CreativeSandbox,Creative Sandbox
260741931,ThinkwithGoogle,Think with Google
130914103,hamburger,Ellis Hamburger
2412907224,taptalkme,Taptalk
142839300,DanBilzerian,Dan Bilzerian
1925483371,codynelson394,Mr. Whey
16379018,alroker,Al Roker
2462666674,cmshaw9,Connor Shaw
16334857,WSJecon,Real Time Economics
14749606,Dropbox,Dropbox
93017945,Square,Square
501172657,Tbuff_,Tyler Buffolino
1930817323,BC_AAC,BC Advising Center
33992890,paulwsj,Paul Beckett
567665280,Quibb,Quibb
6148472,seanrad,Sean Rad
390240358,BC_FYE,BC 1st Yr Experience
3393521,myspacetom,Tom Anderson
82303907,followerwonk,Followerwonk
2359926157,CIA,CIA
234988922,DRob30,David Robertson
564175889,meggiemadeline,Meggie
23450304,JessieJDecker,Jessie James Decker
14630267,nataliewsj,Natalie Andrews
234521957,notthefakeSVP,Scott Van Pelt
15823784,ryanlawler,Ryan Lawler
266819783,Reggie_Jackson,Reggie Jackson
112236047,mashsocialmedia,Mashable SocialMedia
240748416,MrHyde_24,Kevin Pierre-Louis
26285079,murraymatt,Matt Murray
10678292,nikesoccer,Nike Soccer
360185259,7BOOMERESIASON,Boomer Esiason
23145378,geoffreyfowler,Geoffrey Fowler
8885922,donal888,Don Clark
19579115,tsgiles,Tom Giles
140872924,levynews,Ari Levy
249844732,WestPoint_USMA,U.S Military Academy
818026057,vinehumor,Best Vines
19834403,BilldeBlasio,Bill de Blasio
232268199,NYGovCuomo,Andrew Cuomo
612009655,TheFunnyVines,Best Vines
303048990,EmilyVanCamp,Emily VanCamp
1895993790,SouthernScenery,Southern Scenery
