id,name,screen_name
1532494921,MagsGuglie,Margaret Guglielmo
1270746139,MagicRecs,Magic Recs
16578083,KevinColleran,Kevin Colleran
18994034,ashleymayer,Ashley Mayer
571202103,Medium,Medium
11846242,ethanbeard,ethanbeard
533222314,MaggieGrace,Maggie Grace
14480299,bling0,Benjamin Ling
1364930179,WarrenBuffett,Warren Buffett
30569817,dkroy,Deb Roy
15603374,origiful,Ian Padgham
1330457336,billclinton,Bill Clinton
16679529,scooterbraun,Scooter Braun
1135399020,Simas44,David Simas
30029942,AEGSportsCheese,Kelly Cheeseman
7914222,rsanghvi,Ruchi Sanghvi
573918122,qz,Quartz
103422803,shivsiroya,Shivani Siroya
529798141,launchticker,LAUNCH Ticker
5988062,TheEconomist,The Economist
24617301,JoshuaKushner,Joshua Kushner
64455095,mickbirch,Michael Birch
9207632,brainpicker,Maria Popova
17997789,danariely,Dan Ariely
14365791,frankba,Frank Barbieri
1497,harper,harper
453595180,TiaMimoSF,Miriam Karpilow
518043414,JimGreenT4A,Jim Green
36686415,galifianakisz,zach galifianakis
82689705,NewRepublic,New Republic
110823581,macon44,Macon Phillips
57172253,reshmasaujani,Reshma Saujani
9413702,nihalmehta,nihal mehta
49573859,iamwill,will.i.am
14287094,Harpers,Harper's Magazine
424383119,yorkiebea,Bea
163296936,rkyncl,Robert Kyncl
22735448,LCphoto,Larissa Cleveland
26952113,codytownsend,Cody Townsend
184925891,viqar66,Viqar Shariff
61618786,TDXC,Tahoe Donner XC
33066587,LRHSlaby,Lydia R.H. Slaby
11419392,gomery,Sean Montgomery
16364717,farhad667,Farhad Mohit
5444512,jrjohnson,J.R. Johnson
5969212,suz21,Susan Johnson
1007538834,RightSideUpYoga,Adrienne Belai
19468364,VeggieGrill,Veggie Grill
15107942,jessieww,Jessie WoolleyWilson
1137701,DavidSacks,David Sacks
152862026,EdwardTufte,Edward Tufte
169321761,PeterChernin,Peter Chernin
100534402,plscurrie,Peter Currie
10264122,nicolewong,nicolewong
556449173,ritaleblanc,Rita Benson LeBlanc
458525164,d_simas,David Simas
863884682,DrewSlipka,Drew Slipka
34244178,DCGalactic,Dave Clark
7916662,tystiklorius,ty stiklorius
45205902,JadeCalacanis,Jade Li Calacanis
16225240,TheSharkDaymond,Daymond John
16228398,mcuban,Mark Cuban
35206553,meganamram,Megan Amram
22080646,DannyZuker,Danny Zuker
38271276,mtaibbi,Matt Taibbi
15526110,janamal,Jana Messerschmidt
26572383,si_vault,SI Vault
563346340,31click,31Click
202375659,batsly,Shane!
9672342,perrychen,perry chen
18215973,petesouza,petesouza
316389142,iamjohnoliver,John Oliver
14397792,ScottBeale,Scott Beale
632391565,eveningedition,Evening Edition
15076390,Padmasree,Padmasree
887861,steveray,Steve Raymond
111885396,khanjera,Khanjera
6447032,dgould,Dan Gould
35773039,TheAtlantic,The Atlantic
5817372,robinchan,Robin Chan
17081308,pcovitz,Phil Covitz
804654,Kate8,Kate Imbach
19301287,lkcostolo,Lorin Klein costolo
3619421,avc,avc
39364684,chrissyteigen,christine teigen
19013887,LAKings,#KingsFCancer
7997312,brooke,Brooke Hammerling
16461246,FrankQuattrone,Frank Quattrone
31080039,lenadunham,Lena Dunham
587680224,ChillBroAB,The Baininator
234270825,KenJennings,Ken Jennings
821958,niccaluim,log off
23814773,alexanderwelch,Alex Welch
353366015,electricimp,Electric Imp
15040234,mollstar,Molly
20755177,rascouet,Anna Rascout-Paz
5965332,davidlee,David Lee
397673792,hosain,Hosain Rahman
745273,naval,Naval Ravikant
73623,RakeshAgrawal,Rakesh Agrawal
15293504,msquinn,megan quinn
14097091,emilylafave,Em Olson LaFave
27070413,gabrielstricker,Gabriel Stricker
539462986,RonBurgundy,Ron Burgundy
160806047,mycookingdiary,Sharon Matas
272164735,Uber_LA,Uber Los Angeles
6145712,abatalion,Aaron Batalion
486849782,AstridWalk,Astrid Walk
7985892,CBarlerin,Caroline Barlerin
40082658,kcw3rd,Ken Wallace
21900452,rapino99,Michael Rapino
42712551,AmericanExpress,American Express
40865766,kevphotos,Kevin T Gilbert
3226561,davidsze,David Sze
273271834,reiinamoto,rei inamoto
34094746,msgridley,Mike Gridley
14318005,BlitznBeans,aaron blitzstein
19674502,AmbassadorRice,Susan Rice
15459980,jasonpermenter,Jason Permenter
23775896,quincysmith,Quincy
767,xeni,Xeni
820585,baratunde,Baratunde
470370345,alzriley,Allen Riley
18002296,moonfrye,soleil moon frye
217284148,Austan_Goolsbee,Austan Goolsbee
22745680,Besvinick,Adam Besvinick
110823121,badboyboyce,Peter Boyce
13461,waxpancake,Andy Baio
21107053,elleluna,elle luna
9317922,Reeve,Reeve S. Thompson
12423522,jasonzada,Jason Zada
6655612,ekp,Ellen Pao
824157,mathewi,Mathew Ingram
16099291,JasonHirschhorn,Jason Hirschhorn
124017187,AliaMalek,Alia Malek
44196397,elonmusk,Elon Musk
12831,mikeyk,Mike Krieger
11107172,alexismadrigal,Alexis C. Madrigal
119134771,TwitterStories,Stories
91269505,ChandraJessee,Chandra Jessee
22330739,Benioff,Marc Benioff
7963772,slobotski,jeff slobotski
278401829,AliGPincus,Alison G Pincus
13911852,stevejang,Steve
