id,name,screen_name
2878812992,googlecardboard,Google Cardboard
633924423,InternetAssn,Internet Association
753963,bokelley,Brian O'Kelley
14228118,gregpass,Greg Pass
1536791610,POTUS,President Obama
17179368,Richard_Florida,Richard Florida
2835886194,colbertlateshow,The Late Show on CBS
21780823,LizHamburg,Liz Hamburg
65055803,heidimesser,Heidi Messer
22997862,jkhoey,Kelly Hoey
12129502,alialinyc,Ali Farahnakian
323269775,elizabethroot,Elizabeth Schwan
441266892,TechnionCornell,TechnionCornell.com
346603302,FortuneMPW,Fortune MPW
376180305,MorrisseyHelena,Helena Morrissey
183396656,30percentclub,30% Club
2790772382,june,June
15637749,pattiesellers,pattiesellers
35739495,anthonynoto,Anthony Noto
15208246,WIREDBusiness,WIRED Business
8834882,jessiwrites,Jessi Hempel
3153195804,DawnMacKeen,Dawn Anahid MacKeen
55117855,amyschumer,Amy Schumer
19752787,philterry,Phil Terry
201419073,mariabamfoo,Maria Bamford
26819104,jonfortt,Jon Fortt
214635389,brettyormark,Brett Yormark
2821417461,SiliconHBO,Silicon Valley
552274172,GoodEggs,Good Eggs
292934854,Mark_Gottfried,Mark Gottfried
15433331,leighgallagher,Leigh Gallagher
531475556,DWhittNCstate,Dereck Whittenburg
92293468,ContainerStore,The Container Store
211057494,ConsciousCap,Conscious Capitalism
23027237,nickkroll,nick kroll
130922325,kristenschaaled,Kristen Schaal
318531174,TheRyanAdams,Ryan Adams
37562067,metalpressions,Metal Pressions
16003215,Citterman,Follow me at @CEOpov
46584918,ZitaC,Zita Cassizzi
15454977,andre_rickerby,Andre Rickerby
10760422,daringfireball,Daring Fireball
2646261372,VeenaSud,Veena Sud 
2260197309,TomWheelerFCC,Tom Wheeler
716564185,JRosenworcel,Jessica Rosenworcel
2802316930,backchnnl,Backchannel
2401702261,benjamitter,benjamin grant
2260145645,GigiBSohnFCC,Gigi Sohn
18847448,AIRNow,airnow
300455440,cornell_tech,Cornell Tech
22551772,missblowey,Hannah Blowey
222515435,msarianaraquel,Ariana Anthony
18052661,92Y,92nd Street Y
14772775,JGreenblattADL,Jonathan Greenblatt
190441693,futureislands,Future Islands
249348006,RepAnnaEshoo,Rep. Anna G. Eshoo
7300242,Idit,Idit Harel
15921173,edyson,Esther Dyson
223454816,Everlane,Everlane
14790403,wtylerchristie,Tyler Christie
53496184,HappyWoman9,Lucinda Williams
130997057,AaronRodgers12,Aaron Rodgers
17544803,nypl,NY Public Library
431132644,brianxman,Brian Christman
19190572,ExumAM,Andrew Exum
2778878838,Sleater_Kinney,Sleater-Kinney
2828715570,FlotsamGS,Flotsam Gen. Store
81982525,berkeleyside,Berkeleyside
16625977,kyedki,Kyle Kimball
45564482,NYMag,New York Magazine
810424,Gothamist,Gothamist
15222806,NYTMetro,NYT Metro Desk 
82945896,Partnership4NYC,Partnership for NYC
12557862,stannswarehouse,St. Ann's Warehouse
114573979,jeffreyraider,Jeff Raider
14541402,mlevchin,Max Levchin
44039298,sethmeyers,Seth Meyers
1364930179,WarrenBuffett,Warren Buffett
476193064,deBlasioNYC,Bill de Blasio
16793477,tonidotorg,Toni Schneider
42384760,carmeloanthony,Carmelo Anthony
44196397,elonmusk,Elon Musk
36383533,TpTdotcom,TeachersPayTeachers
62522718,Bill_George,Bill George
2713223209,rxgau,Robert Christgau
315490964,brewster_kahle,Brewster Kahle
17439730,domkippin,Dom Kippin
21036059,chill1962,Corinne Hill
278296250,kinfolkmag,Kinfolk Magazine
32121726,ComedyBangBang,Comedy Bang Bang
14781066,kyleturman,Kyle Turman
14645531,ashadornfest,Asha Dornfest
14680936,esalisbury,Ellen Salisbury
78194111,chelseaperetti,Chelsea Peretti
5988062,TheEconomist,The Economist
831382464,margaretanadu,Margaret Anadu
395108029,PepperPressNY,Ursula J.
41385640,nycfuture,Ctr for Urban Future
30313925,WhiteHouse,The White House
12892512,morgamic,morgamic
15158246,aargard,Aaron Gardner
12994882,stumm,Christopher Stumm
392952772,carlsonmargaret,Margaret Carlson
24789175,JamesFallows,James Fallows
809012353,thebteamhq,The B Team
34719119,WalterIsaacson,Walter Isaacson
945284660,Susan_Athey,Susan Athey
1111063441,LosFelizDaycare,Los Feliz Daycare
2337136777,ellengonda,Ellen Gonda
1324934990,etsydesign,Etsy Design Team
222780090,ranchocapp,Bryan Welch
2324058686,JDCapuano,JD Capuano
979100442,YoBenCohen,Ben Cohen
5437362,Carina_Chocano,Carina Chocano
2422510291,DMAliciaGlen,Alicia Glen
14260608,dharmesh,Dharmesh Shah
15825630,johnbrogers,Jay Rogers
7234052,clean_freak,Anne Toth
275400473,Sophia_Amoruso,SOPHIA AMORUSO
57502401,zatlyn,Michelle Zatlyn
5763262,karaswisher,Kara Swisher
166739404,EmWatson,Emma Watson
8369832,mfolgs,Mike Folgner
519866130,BitterSouth,Bitter Southerner
255173849,JeffSMerritt,Jeff S. Merritt
203483782,minervatweet,Minerva
30043148,kaylatausche,Kayla Tausche
1181206123,CoachKWisdom,Coach K 
2753021287,RebootHQ,RebootHQ
257199215,kathleenhanna,Kathleen Hanna
114782468,carlquintanilla,Carl Quintanilla
2351770627,EmHoughKovacs,Emily Hough-Kovacs
382376904,fightfortheftr,Fight for the Future
108713490,GrowNYC,GrowNYC
234039825,NYCGreenmarkets,Greenmarket Staff
260044118,beerops,( sdoq
1017615446,MJUPITERDUMBO,Mark Jupiter
56768257,femfreq,Feminist Frequency
2829401,roybahat,Roy Bahat
21687414,kevinjdelaney,Kevin Delaney
239439036,jattenberg,josh attenberg
573918122,qz,Quartz
258828716,stemtosteam,STEMtoSTEAM.ORG
269411112,jwicks333,Judy Wicks
38675770,nynowmarket,NY NOW
14463007,WorleysLighting,Worley's Lighting
562995991,SquawkAlley,Squawk Alley
7845362,elipariser,Eli Pariser
312964675,EarthSeaWarrior,ursmamasitah
17074244,onsip,OnSIP
58550415,charlierose,Charlie Rose
15975043,FlintExpats,Gordon Young
214658169,bthau,Barbara Thau
41703406,honeybeecap,Katherine Collins
1122597259,bergnbk,bergnbk
1122565501,1000deanst,1000deanst
41599477,lauramerge,laura ballance
24257941,skamille,Camille Fournier
19952246,dinosaurjr,Dinosaur Jr
19952303,jmascis,J Mascis
15158441,pakman,David Pakman
21792325,anjalikumar,Anjali Kumar
15226458,ammori,Marvin Ammori
41250334,JsLampe,Jordan Lampe
21652614,ystrickler,Yancey Strickler
335473717,AnneHathawry,Anne Hathaway
48861665,JasonGreenhouse,Jason Greenhouse
19697966,LooseWireStudio,snoC sM
11382292,techdirt,techdirt
15291584,katiebuglowery,Kate Lowery
1255367484,gregvolkmar,Greg Volkmar
331816614,sullydish,Andrew Sullivan
1270851,rje7,Ricky Engelberg
46063,hunterwalk,Hunter Walk
1979553410,upsidevc,Upside Partnership
174300675,DaversaPartners,Daversa Partners
2252938063,signalsciences,SignalSciences
14436943,nellwyn,nell thomas
2471158591,MAYDAYUS,MAYDAY.US
23775896,quincysmith,Quincy
16393886,zmagg,Maggie Zhou
257439260,AlittleMercerie,ALittleMercerie
16147850,kimbost,Kim Bost
70657440,AlittleMarket,aLittleMarket
871339808,alittleEpicerie,A little Epicerie
966271,wrighty,Paul Wright
625033,arnaudlimbourg,Arnaud Limbourg
7849142,vertcerise,Laetitia
44670586,lesjolieschoses,Brangre 
78621884,RodMenegaux,Rodolphe Menegaux
808842492,hortensems,Hortense MS
2287795268,Loic_d_alm,Super Loc
150786199,nicolascoh,Nicolas Cohen
417860557,ndaudiffret,Nicolas d'Audiffret
22011248,LinneaPassaler,Linnea Passaler
1223140194,othermachine,Other Machine Co.
9723702,ansate,Melissa Santos
2665601,moishel,Moishe Lettvin
360092358,keyurdg,keyur
678093,bgreenlee,Brad Greenlee
84768611,graychy,graychynoweth
14085296,cvwadored,Cory von Wallenstein
21266194,hayleybay,Hayley Barna
896221,ScottKirsner,Scott Kirsner
34147744,ChuckSalter,Chuck Salter
14104907,ehellweg,Eric Hellweg
285769121,codekaiju,Dr.Frankensteele
10919522,OmniFocus,OmniFocus
18944490,bupbin,Bruce Upbin
15770165,juliepsamuels,Julie Samuels
14402471,benkaufman,Ben Kaufman
43372821,GreenHouseEco,GreenHouse Eco-Clean
14565861,amysez,Amy Sharon Sezak
74130577,emilychangtv,Emily Chang
2302378564,SalenKristina,Kristina Salen
18522839,aaronshapiro,Aaron Shapiro
21840267,alexandraHOME,alexandra ferguson
692763,iodboi,Rich Smith
81114222,EricKnorr,Eric Knorr
14461896,altheaerickson,Althea Erickson
1246389692,toasttonothing,Erin Klassen
103728228,fwba,Nada Alic
150723692,NorthsideFest,Northside Festival
16725234,MarcoSuarez,MarcoSuarez
9549942,nichcarlson,Nicholas Carlson
10390642,Dnussbaum,David Nussbaum
115422892,zanelackey,zane
767396,ambermac,amber mac
31080039,lenadunham,Lena Dunham
17963478,J_Knoxy,Jen Knox
63177241,EtsyCA,Etsy Canada
23544596,mindykaling,Mindy Kaling
18348795,amandapey,amanda peyton
80859044,zacharykarabell,Zachary Karabell
18083797,katierosman,katie rosman
224,davepell,Dave Pell
16099291,JasonHirschhorn,Jason Hirschhorn
24438551,MediaREDEF,MediaREDEF
820585,baratunde,Baratunde
30357064,Lizstins,Liz Stinson
213876917,geffgen,Gretchen Effgen
1093090866,FLOTUS,The First Lady
813286,BarackObama,Barack Obama
1330457336,billclinton,Bill Clinton
1339835893,HillaryClinton,Hillary Clinton
757303975,ChelseaClinton,Chelsea Clinton
5685952,MarkHatch,Mark Hatch
19486980,robgorham,Rob Gorham
1260468481,AmericaMakes,America Makes
15447034,Powells,Powell's Books
13162522,rizzi,mike rizzi
27748048,Jenmckaig,Jennifer McKaig
20151189,rsafian,Robert Safian
20404999,ReganStephens,Regan Stephens
110171914,CBinsights,CB Insights
2347049341,voxdotcom,Vox
334048756,WhosKieranQuinn,Kieran Quinn
452507479,RickRubin,Rick Rubin
19291479,ABJEditor,Colin Pope
660623,kellegous,Kelly Norton
1304831905,JustworksHR,Justworks
25571041,ppanosh,Peggy Panosh
2317698199,maryeveylon,Mary Ferguson
101888056,dockumentary,The Dockumentary
17799959,HuntMorr,Katie Hunt-Morr
4733771,evco,Evan Cohen
1263967268,HackerNewsOnion,Hacker News Onion
1534322197,GS10KWomen,GS 10,000 Women
293244970,williamrfry,Will Fry
19734288,alexnklein,Alex Klein
14600116,johnbattelle,John Battelle
33998183,whitehouseostp,The White House OSTP
74543,pahlkadot,Jennifer Pahlka
64482503,codeforamerica,Code for America
1042361,dylanr,Dylan Richard
210758676,littlebigdetail,Little Big Details
20707966,LizClaman,Liz Claman
30013010,kairyssdal,Kai Ryssdal
48063304,BarbaraOrtutay,BarbaraOrtutay
1099960304,homesweethome,The Sweethome
366309158,wirecutter,The Wirecutter
79844713,gregwaldorf,Greg Waldorf
14802885,Kelly_Evans,Kelly Evans
14146300,lara_hogan,Lara Hogan
25725698,ScottAukerman,Scott Aukerman
1294858722,damsonwhite,Damson & White
96242829,zulily,zulily
33891211,yonatanrf,Yonatan Raz-Fridman
1482495738,TeamKano,Kano
5518842,jesskah,Jess Lee
171622913,MadeinNY,Made in NY
34553490,dcavens,Darrell Cavens
807095,nytimes,The New York Times
20459511,paulingford,Paul Lau
352947624,GSElevator,GSElevator
375458566,MatteStephens,Matte Stephens
2178744564,jjbreslow,Jordan Breslow
2970511,lessin,sam lessin
59952515,moowahaha,Stephen Hardisty
8962882,Jessicalessin,Jessica Lessin
40470478,Susankfeldman,Susan Feldman
51643837,dhmeyer,Danny Meyer
2153366508,usvbot,USVbot
29483707,maynard,Maynard Webb
18847562,cagan,Marty Cagan
14093406,bradmcnally,Brad McNally
1596669649,KatyMGeorge,Katy M George
19744978,LeenaRao,Leena K. Rao
14616957,DelRey,Jason Del Rey
177530860,danwoodsearly,Dan Woods
32124032,hondanhon,Dan Hon is typing
19117213,thesonicyouth,Sonic Youth
1636590253,tim_cook,Tim Cook
741770449,KimletGordon,Kim Gordon
14275478,Bougie,Caroline Drucker
17761420,katikrause,Kati Krause
74003,cm,chris muscarella
1511061049,TalkShopEvent,Talk Shop
27082580,kfbklyn,Katie Foley Ioanilli
14225267,drewhouston,Drew Houston
13966212,jameshiga,James Higa
1233663476,stratechery,stratechery
316389142,iamjohnoliver,John Oliver
15823646,sarahfrier,Sarah Frier
7529092,Walkerjc,Jeffrey Walker
20409936,jenmacchiarelli,Jen Macchiarelli
18735441,davegilboa,davegilboa
86862517,NeilBlumenthal,Neil Blumenthal
27429139,thegothamgal,joanne wilson
15985960,magiciansbook,Laura Miller
959451,mleeclancyjr,Lee Clancy
10006,jakeschwartz,Jake Schwartz
133756191,ABetterNY,ABNY Organization 
313830390,DrKSoapCompany,Dr K Soap Company
334703496,JBradley_DC,Jennifer Bradley
271970590,bruce_katz,Bruce Katz
7613282,KerryLauerman,Kerry Lauerman
1594162046,TheCEObootcamp,The CEO Bootcamp
20928192,anthonyyork49,Anthony York
14293231,lemay,laura lemay
5945982,jemimah_knight,Jamillah Knowles
96225176,NeilGrimmerCEO,Neil Grimmer
48724141,GovernorMarkell,Gov. Jack Markell
6145712,abatalion,Aaron Batalion
15098723,jonpauldouglass,jonpauldouglass
10051,nelson,Nelson Minar
9235692,SorenG,Soren Gordhamer
