id,name,screen_name
633238141,mjmauboussin,Michael Mauboussin
190632027,blakeir,Blake Robbins
2434397022,liamboluk,Liam Boluk
3548751,mbeckett,Miles Beckett
339977188,PayalKadakia,Payal Kadakia
1223134141,drcarlhart,Carl Hart
49043869,Farshchi,Shahin Farshchi
807095,nytimes,The New York Times
296111313,BenFlajnik,Ben Flajnik
24253596,DailyReckoning,The Daily Reckoning
418794092,JaysonLusk,Jayson Lusk
743089045,PragDigital,Pragmatic
313308713,MichaelManne,Michael Manne
44438256,matthewherper,Matthew Herper
104389117,bgrassbluecrab,Amy Freitag
21669980,groditi,Guillermo :(
8444492,mikpayne,Mike Payne
44622184,micahjay1,Micah Rosenbloom
398393655,mvellank,Mahesh Vellanki
2788416188,furrysmama,Louie
767,xeni,Xeni
19630782,hunterscott,Hunter Scott
83850551,alanalevinson,alana hope levinson
15760917,claren,Carter Laren
31178767,williamalden,Will Alden
121539516,aneeshchopra,Aneesh Chopra
55525953,Pinboard,Pinboard
193689335,bpmilne,Ben Milne
74611032,hdmillr,H.D. Miller
227477887,etdurbin,Eliot Durbin
14402471,benkaufman,Ben Kaufman
386126477,leraboroditsky,Lera Boroditsky
1725972156,sarahdoingthing,Sister Sarah
16545299,semiotechnic,Semiotechnician
287184001,voidfraction,void of fraction
13275122,McGrewSecurity,Wesley McGrew
493456371,AbeGong,Abe Gong
162535413,bradleyvoytek,Bradley Voytek
352947624,GSElevator,GSElevator
22789966,BeyondBlunt,Cyrus Sanati
123273554,ribbonfarm,Ribbonfarm
158422263,pmmathieson,Patrick Mathieson
27490542,SDWolf,Shadow D. Wolf, Esq.
548195246,meerkthemeerkat,Meer-oku
94211711,QuinntonFox,Quinnton Fox
71246688,majakecman,Maja Kecman
18139566,willdoward,willdoward
259804991,abhasvc,Abhas Gupta
179581307,willmcq,William McQuillan
2227275901,BoJackHorseman,BoJack Horseman
14791372,jrkelly,Jason Kelly
14376996,ckw583,Caroline Weinberg
23338474,MacroMusings,Macro Musings
14850840,dailyzen,Daily Zen
87036799,gradypb,Pat Grady
18983429,thegrugq,the grugq
2163578768,biobock,Larry Bock 
1248081,boltyboy,Matthew Holt
15727738,cwhogg,Chris Hogg
151285892,latifperacha,Latif Peracha
818814,libel_vox,Matthew Reinbold
11848732,davidgoldberg,Dave Goldberg
136688224,bonatsos,Niko Bonatsos
9203182,nolimits,adora cheung
11547582,sarahnovotny,sarahnovotny
3244801,Beaker,Hoff
2445481,gdibner,Gil Dibner
273383,chrija,Christoph Janz
798536,ewiesen,Eric Wiesen
14559601,shanetobin,Shane Tobin
661403,pomeranian99,Clive Thompson
1308884352,conTAMInatedsci,Tami Lieberman
1537812180,davemschulte,Dave Schulte
43590278,CrystalHuang,Crystal Huang
9629022,johnemattison,john e mattison
16932127,laceydonohue,Lacey Donohue
13319,ahpah,Paul Martino
37605443,smithmegan,Megan Smith
1267770224,JZdziarski,Jonathan Zdziarski
30413247,elbowspeak,Joshua Shane
17547646,ellie,Ellie Wheeler
238033596,biocuriosity,bat ferguson
2484744109,methodquarterly,Method Quarterly
256722290,azeen,Azeen Ghorayshi
15441301,jmattheij,jmattheij
2319036062,techammer,techammer
1084,toomuchnick,Nick Douglas
15181890,audrabrookie,Brooke Moreland
465937697,CathrineDisney,Cathrine Disney
28050976,adamgazz,Adam Gazzaley
15977916,SharonSalzberg,Sharon Salzberg
21329739,natashavc,Natasha VC
371921181,SethBling,SethBling
2333071,sarawinge,Sara Winge
10838032,andymiah,Professor Andy Miah
11399722,pmoe,Philipp Moehring
45101477,bryanmeehan,Bryan Meehan
100883962,bunniestudios,bunnie
15180311,jandawson,Jan Dawson
22307765,Mark_J_Perry,Mark J. Perry
137836269,geochurch,george church
34536957,zofrex,zofrex
463306588,MaxxChatsko,Maxx Chatsko
247785677,mattturck,Matt Turck
107174526,notSoJunkDNA,Nicolas Robine
394879847,NYCuratrix,Susan Perkins
27557290,DericBownds,Deric Bownds
29008198,katepmcandrew,Kate McAndrew
3005757730,mindfulcards,CardsforMindfulness
288565778,BioBizBlog,Joel West
272871165,orionwl,Wladimir
2216764886,restlessnites,Restless Nites
64479755,sophiaedm,Sophia Elizabeth
287568380,medical_xpress,Medical Xpress
17248121,physorg_com,Phys.org
19556080,triketora,Tracy Chou
1183729483,Revive_Restore,Revive & Restore
117423359,andypuddicombe,Andy Puddicombe
28175506,VCjosh,Josh Goldman
19921435,InFullBloomUS,Naomi Bloom
198179597,adamscrabble,Adam Townsend
3058771,lxt,Laura Thomson
30316812,kobiefuller,Kobie Fuller
260040502,kevinjcote,Kevin Cote
47858198,MichaelMagz,Michael Magner
1373568355,DumbLuckCapital,DumbLuckCapital
355866075,modestproposal1,modest proposal
143458653,RyanZagone,Ryan Zagone
269448653,NYTnickc,Nick Corasaniti
991845690,GHWetware,Grindhouse Wetware
3674531,jeremyl,Jeremy Levine
262887338,mendelspod,mendelspod
3316228851,HL_SoMa,Hoodline SoMa
18378931,buckymoore,Bucky Moore
1082173446,TheCloudBrain,Milo Toor
481943972,aeonmag,Aeon Magazine
147730268,rosalieinc,Rosalie
153814910,bonesandbugs,Beth Shapiro
21409481,_pulkitagrawal,Pulkit Agrawal
2355997165,golang_cls,Go CLs
1343132275,lteytelman,Lenny Teytelman
14296102,minarad,mina
100266394,vero_greenwood,Veronique Greenwood
17348184,kevinmckenzie,Kevin McKenzie
83357222,conorcreighton,Conor Jack Creighton
16629477,dgmacarthur,Daniel MacArthur
117932428,Sara_Reardon,Sara Reardon
18534148,TaniaDamha,TaniaDamha
17843236,SusannahFox,Susannah Fox
1007859415,JamesNamor,James Roman 
2190906684,zacharyapte,Zachary Apte
2199968382,DNAntonie,Antonie DNA Software
19968025,katecrawford,Kate Crawford
915014563,nickxman,Nick Christman
2798106582,EpiBiome,EpiBiome
1670873444,chelsbells4,Chelsea Hewitt
33709944,andykevinwalker,Andrew Kevin Walker
80356272,gmukunda,Gautam Mukunda
2244340904,Recode,Re/code
3217053326,myuberdriverbot,My Uber Driver
228586748,BioMickWatson,Mick Watson
264996627,PatrikD,Patrik D'haeseleer
17076885,slh,Susan Hobbs
14031032,AdamSinger,Adam Singer
30663917,jennylawton,Jenny Lawton
22847791,socrates1024,Andrew Miller
14182218,zooko,zooko
1167231,Manolo,Manolo Espinosa
2274022531,yshahmiri,Yassi Shahmiri
3177505453,coletrapnell,Cole Trapnell
1949132852,biorxivpreprint,bioRxiv
432650534,akrejcik,Adam Krejcik
96414030,PaulStamets,Paul Stamets
299918310,Schwab5AM,Schwab 5AM
2698769562,osfund,OS Fund
31035336,MarcAbrahams,Marc Abrahams
45645493,davidbeisel,David Beisel
366642962,lvlsergei,sergei lupashin
22839233,kaythaney,Kaitlin Thaney
262130711,elizabethiorns,Elizabeth Iorns
250384714,shaansaigol,DJ Gym Shorts
58408094,hi_mija,mija
16746867,Jen_Lasher,Jen Lasher
31276579,nvca,NVCA
281877818,Noahpinion,Noah Smith
2646418622,ZephyrusBio,Zephyrus Biosciences
17666300,drjennyrooke,Dr Jenny Rooke
2960072598,5primeventures,5 Prime Ventures
389853429,Bobmorevc,Bob More
184255619,carlabrenner007,Carla Brenner
15924367,paynepa,Polly Payne
20495814,othman,Othman Laraki
6535212,eladgil,Elad Gil
1413027896,MktOutperform,Charlie Bilello, CMT
17273138,thomcummings,Thom Cummings
11116312,JeremyJ,Jeremy Johnson
754791349,agarciabarbosa,Alexandre Barbosa
19142461,ciaranoleary,Ciarn O'Leary
2982793858,startupship,Ship
20446219,sauce_pot,Ems
44960116,marincogan,Marin Cogan
212702867,kmin,Kathryn Minshew
197505545,Arubin,Andy Rubin
106234268,matthew_d_green,Matthew Green
111267377,AMLG23,Alice Lloyd George
15150453,AndreaKuszewski,Andrea Kuszewski
236438810,Snap_App,SnapApp
21637787,kwong47,Kyle Wong
74523,mikeindustries,Mike Davidson
420694593,AlanaMassey,Alotta Massey-cres
283234007,allierileyjones,Allie Jones
198020721,nadiamdrake,Nadia Drake
550417624,JordanJMonroe,Jordan Monroe
174934382,parkerconrad,Parker Conrad
16717239,alicetruong,Alice Truong
225198567,OpenWorm,OpenWorm
1615758919,HRLLaboratories,HRL Laboratories
2692749067,OpenEphys,Open Ephys
71759409,anderssandberg,Anders Sandberg
1886909492,OpenBCI,OpenBCI
14204875,Levitan,Dan Levitan
13298072,TeslaMotors,Tesla Motors
416783420,kel_okane,Kelly O'Kane
25914491,parsa_s,Parsa Saljoughian
15909607,leahthehunter,Leah Hunter
17468569,bryan_johnson,Bryan Johnson
2499061,Bandrew,Andy McLoughlin
17228120,yangbness1,Michael Yang
3092427779,WHPublicPool,Public Pool
14245811,wilbanks,John Wilbanks
1263058002,JonathanVanian,Jonathan Vanian
14098008,fendien,Jonathan Lehr 
486153508,fwd,BuzzFeed Tech 
20568456,AshleyWaxman,Ashley Waxman
27100239,StaceyCurry,Stacey Curry Bishop
14066006,bdeeter,Byron Deeter
7590192,sbroderick,Shawn Broderick
15800140,CHAINGANGOF1974,Chain Gang Of 1974
15237605,taymanj,John Tayman
198713831,melindarichter,Melinda Richter
1648282604,ShaleneGupta,Shalene Gupta
14773964,Lounibos,Tom Lounibos
14379660,brian_armstrong,Brian Armstrong
166739404,EmWatson,Emma Watson
3036019340,magic,Magic
774757,polvi,Alex Polvi
254426733,smuddu,Muddu Sudhakar
7647402,macat,Attila M
347931190,GladstoneLabs,Gladstone Institutes
14912191,imthemusic,Roseanne Wincek
7177512,johnrobb,John Robb
2154127088,MicrobiomDigest,Elisabeth Bik
86125016,dbsable,David Sable
3032922111,dirk_gevers,Dirk Gevers
316731577,AMahadevia,Ankit Mahadevia
931450722,rplenge,Robert Plenge
315438640,schoukah,Sarah Choukah
23145378,geoffreyfowler,Geoffrey Fowler
2462371405,haciendacantina,Hacienda Cantina
1416487394,SplashHousePS,Splash House
2438858537,LEDDayClub,LED Day Club
306498361,rjrogers87,Rodney Rogers
58828387,derek_chu,Derek Chu
888903264,AF_biotech,Alfredo Fontanini
19568034,CaroMT,Caroline MT
24257941,skamille,Camille Fournier
14760492,Tedsmithphd,Ted Smith
857473345,GabiViolin14,Gabi 
2437132381,sciencebiteapp,sciencebite.com
232391471,yaelhochberg,Yael Hochberg
989625055,jlandolin,Jane Landolin
90558544,delebecque,Camille Delebecque
72316293,tgardner4,Tim Gardner
34615585,zakkohane,zakkohane
441906581,biotechfounder,Gini Deshpande
396365748,DShaywitz,David Shaywitz
272085993,lagomer,Laurie Gomer
15275361,vijaypande,Vijay Pande
2260956925,Big3BioSF,Big3Bio:SFBay
69421704,alexlash,Alex Lash
14762965,kentlind,Kent Lindstrom
2372765240,Seres_Health,Seres Health
348659967,JanssenLabs,Janssen Labs
110249178,stephenorban,Stephen Orban
1711239283,AlpineBV_Miller,David Miller
102094857,adamfeuerstein,Adam Feuerstein
29023025,LewisNoah,Noah Lewis
340476666,Breakout_Labs,Breakout Labs
1345580348,NinjaEconomics,Ninja Economics
71743255,henryperl,Henry P
594879446,CathyTie,Cathy Tie
13648882,sorenrt,Sren Therkelsen
14426655,rshigeta,rshigeta
73643203,alisternburg,Ali Sternburg
7380362,alex,Halloween Name Alex
627683742,hdeweyh,Heather DeweyHagborg
18158426,binaricorn,binaricorn
186529934,auremoser,Aure Moser
2849030224,biononymous,biononymous
15077680,p1lonn,Lonn Johnston
28049003,GreatDismal,William Gibson
234500517,alexanderfowler,Alex Fowler
2835602701,WholeBiome,Whole Biome
14446695,ScottNolan,Scott Nolan
131588506,reinpk,Peter Reinhardt
14276135,cpicciolini,Christian Picciolini
27505295,hametwatt,Hamet Watt
14270439,sneakdotberlin,Jeffrey Paul
1542533869,thereaIbanksy,banksy
1817181,8bitkid,Max Engel
44423,cdibona,Chris DiBona
765,seanbonner,Sean BOOOOOnner 
71384738,cgenevier,Charlotte Genevier
34100221,andreakalinka,Andrea Saenz
9686882,pieps,Nick Piepmeier
126406217,NekoCase,Neko Case
16062728,jessicabanks,jessicabanks
147666931,LererHippeau,LererHippeauVentures
17390350,jatomic,julie shapiro
25554072,leathau,Lea Thau
18037154,JonBruner,Jon Bruner
1388585534,indbio,Indie Bio
59949396,AnnaKendrick47,Anna Kendrick
437915398,KaterinaMarkov,Katerina Schneider
1120171,mtraven,s 
14285565,cary_brown,Cary Brown
6120762,gbrockway,Gregg Brockway
47461115,edelfs,Ed Delfs
32765534,BillSimmons,Bill Simmons
17659162,jmonegro,Joel Monegro
14536206,sneakstar,Jordan Ho
14495879,gsands,Greg Sands
14067452,phineasb,Phin Barnes
274233761,bradloncar,Brad Loncar
115673498,SparksZilla,Andy Sparks
381289719,nntaleb,NassimNicholasTaleb 
