id,name,screen_name
2906388338,MVR3_InTech,MVR-III Technology
88069997,twspence,Tony Spence
2314074014,FTSupt_Kasun,Ross Kasun
2291282125,kearaduggan,Keara Duggan
18228921,ChristensenInst,ChristensenInstitute
15668356,jimknight99,Jim Knight
19346844,dflemming,Denise Flemming
23273346,IT_Tech,Scott Richie
3098389671,jcpellettiere,John Pellettiere
2390112763,rhwjace23,Jace
172783366,dringelestein,Don Ringelestein
1667789408,JBarraza112,Jaime Barraza
48054266,MHoffmann93,Marie Hoffmann
27282689,suzie_rocha,Suzie Rocha
509613316,MrsMTechLady,Megan Mkrtschjan
377747904,cardella112,Stephanie Cardella
35253555,NerDyFountain,Daniela
18323793,mikelubelfeld,Michael Lubelfeld
14161014,rsaeks,Randy Saeks
1343645335,rossvittore,Ross Vittore
350921633,jnsantini,Jennifer Santini
861511333,RyanAdkins82,Ryan Adkins
1739541,smeech,Scott Meech
4060901,jimohagan,James O'Hagan
2733451219,NorthShoreSupt,Dr. Michael Bregy
95793980,JennyWykle,Jennifer Wykle
17994350,mlament,Michelle Ament
343787602,bscheibach,Brian Scheibach
254074365,kmgriswold1,Kenneth Griswold
130559155,asugsvsummit,ASU+GSV Summit
385019403,myfcs,Franklin Schools
1949571691,KM_CIA,Kelly Braun
12512092,IRONMANtri,IRONMAN Triathlon
14400787,TriathleteMag,Triathlete Magazine
27679855,caramcs,Cara Schueller
207785279,Seguin_B,Brian G Seguin
2597142084,GCCSC_Super,Dr. Harold E. Olin
1004615222,MartiSievek,Marti Sievek
95278401,tbrovo1,Tracy Brovold
2444448942,LibraryLadySHS,Mariya Grabow
49084998,bhommerding,Ben Hommerding
2981594056,MikeP_CDWG,Michael Patterson
22330739,Benioff,Marc Benioff
1625803262,PaulJGoodenough,Paul J. Goodenough
84848148,wismerkurt,Kurt Wismer
467217030,chaserigby,Chase T. Rigby
1668078954,JulieFarago,Julie Farago
222342849,SmarterBalanced,Smarter Balanced
340455242,PARCCPlace,PARCC
38282054,jpeterson7384,Jennifer Lotze
16020710,csquar3d84,Charity
300002256,bqcasey,Brian Casey Ed.D
145300020,thinkbigmuch,Sarah Radcliffe
274782452,mrgfactoftheday,Josh Gauthier
1344342768,NathanDingman,Nathan Dingman
2596597207,jlzalewski,Jenny Zalewski
1491809154,MCPTechDirector,James Blodgett
58926387,awbodeau,Andi Bodeau
326388349,katrinamezera,Katrina Mezera
312406655,amythuesen,Amy Thuesen
2234771648,KM_CommunityEd,KM Community Ed
1413132642,Dr_Mat_Nelson,Mat Nelson
614500625,APadrnos,Anthony Padrnos; EdS
213870887,KatieGohl,Katie Gohl
213730422,pkmiller3,Pam Miller
1383615722,briandittfeld,Brian Dittfeld
45156238,noevalleybakery,Noe Valley Bakery
3003752893,berrioka,Kate Berrio
327137200,nmgrasso,Nicholas Grasso
326558678,DanSitter,Dan Sitter 
5943622,pmarca,Marc Andreessen
16582289,WePay,WePay
1961007493,LaurenR_GG,Lauren
16538023,billclerico,Bill Clerico
9944032,richardgingras,Richard Gingras
26004094,sophiefmiller,Sophie Miller
376961019,marshallbrendan,Brendan Marshall
39313993,mariagalanis,Maria Galanis
1394898888,Fsource_Mike,Mike Fisher
14116750,santhonys,Anthony Showalter
1542533869,thereaIbanksy,banksy
560374753,Miramax411,Miriam Bischoff
1961010805,AzaS_LA,Aza
162124841,FeltBicycles,Felt Bicycles
2786883008,FutureReady,Future Ready
11962402,tracyfrey,Tracy Pizzo Frey
18119242,isteconnects,ISTE
3015339390,CassiCaputoEdu,Cassandra Caputo
18825537,shannonmmiller,Shannon Miller
720539450,HSD122,Harlem122
31446113,62schools,School District 62
26659065,D62supt,D62Superintendent
54633310,maggiemccloud,Maggie McCloud
1436319114,pete_K12,Pete Koczera
2830345304,CarrieJantsch,Carrie Jantsch
79810977,tracylgilmer,Tracy Gilmer
19158594,msmeca,MECA Mississippi
262435033,JaimeVanderG,Jaime Vandergrift
18295888,danfunston,Dan Funston
417317806,mrskalthoff,Angie Kalthoff
14661947,jamiefath,Jamie Fath
35469138,wdmTECH,Brian Abeling
150646106,crbarnum,Craig Barnum
188355421,TanyaAvrith,Tanya Avrith
2858344303,BestBuyEdu,Best Buy Education
24336829,ingl3se,tony inglese
26910359,lsr7its,LSR7 ITS
93957809,ericschmidt,Eric Schmidt
40388091,patrickgo,Patrick Go
85625536,benwjackson,Ben Jackson
299358797,DataRandy,Randall Haack
1949725134,ccsd59,CCSD59
27159349,jrsowash,John R. Sowash
1458423902,adam_naor,Adam Naor
84697957,jillurich,Jill Urich
46938317,vorthmann,Dr. Corey Vorthmann
60308942,claychristensen,Clayton Christensen
20437286,usedgov,US Dept of Education
33838201,googleresearch,Google Research
382267114,Android,Android
50183289,LenovoEducation,Lenovo Education
7600502,scubagirl812,Kim Randall
15400119,acrozier22,Andy Crozier
22023711,chrisbudzynski,Chris Budzynski
22590100,masly1,Matt Sly
410537231,madewithcode,MadeWithCode
201453433,bunruh_cf,Brian Unruh
12818552,brambout,Bram Bout
370191125,WeVideo,WeVideo
70789586,PLTWorg,Project Lead The Way
408180965,jlferrari128,Jennifer Ferrari
2516778055,plogliK12,Peter Logli
1193690112,cesa_5,CESA 5
80378378,lensoo,Lensoo Create
333188861,oelschlA,Amy Oelschlager
480737727,RobbCDWGK12,Robb CDWG K-12
605486956,IreneK_CDWG,Irene Karapas
22008624,2teach_edtech,Jenna Linskens
156819954,zkruger7,Zack Kruger
70011035,GeriFeiock,Geri Feiock
10010202,micwalker,Michael Walker
45236459,sherder23,Susan Herder
1708595234,EvolvingEd,Evolving Educators
351233025,edcampstl,#EdcampSTL
1596851928,TechedUpTeacher,Chris Aviles
30387114,sunprairiek12,Sun Prairie Schools
41870842,TierneyBrothers,Tierney Brothers
87769708,tchdifferently,Ryan Semans
256623359,zion6tech,Zion6 Tech
205846215,k12itc,k12itc
277204616,HoyaEagle,Mike Gib
27544470,PatrickKobler,PatrickKobler
1944322350,jgreenberg888,Jessica Greenberg
866542298,synergyse,Synergyse
161156636,majidmanzarpour,Majid Manzarpour
2160694559,BluntEducator,Blunt Educator
378341110,bfischer90,Brad Fischer
173307474,mspogue,Melissa Pogue
261000504,Mr_Roseberry3b,Jason Roseberry
526496169,fivestarnews,Jim Benson
38169719,hecc_conference,HECC Conference
38487773,YancyUnger,Yancy Unger
17964795,jspearson,jspearson
1450917120,mr_aylen,Corey Aylen
50918564,lhighfill,Lisa Highfill
36843988,TEDNews,TED News
18080969,TEDx,TEDx
259403751,TED_ED,TED-Ed
16689804,khanacademy,Khan Academy
526489427,Drea_Alphonso,Alexandrea Alphonso
18389166,spencerideas,John Spencer
9778292,nicfinelli,Nic Finelli
305588032,wendykopp,Wendy Kopp
43616483,jayatwood,Jay Atwood
18224975,Bonobos,Bonobos
19109041,jfoong,John Foong
14194670,nickpunt,Nick Punt
63758879,devinsand,Devin Sandoz
462122963,CDWCorp,CDW Corporation
331002056,NewVisionsNYC,NewVisionsPubSchools
44196397,elonmusk,Elon Musk
296979153,googleideas,Google Ideas
27814665,GoogleVentures,Google Ventures
24775410,sequoia,Sequoia Capital
2499289070,Googleorg,Google.org
14800270,HarvardBiz,Harvard Biz Review
16465385,NobelPrize,The Nobel Prize
24047373,cfarinacci,Chris Farinacci
33255230,benedictions,Benjamin Schrom
60642052,VentureBeat,VentureBeat
15147042,educationweek,Education Week
15492359,TEDTalks,TED Talks
164691705,educationnation,Education Nation
141341662,ChipotleTweets,Chipotle
168264219,nest,Nest
15731996,aleixa,Rachel J. Pierson
197855299,JP_Ellington,Jeff Ellington
22856987,ideaguy42,Bob Dillon
25425596,jeffa101,jeff andrews
17078982,travistrue,Travis True
1702982995,theMEastman,Maggie Eastman
19087540,rick_borovoy,Rick Borovoy
36977697,mimg1225,Monica I. Martinez
67700256,EdTech_K12,EdTech K12 Magazine
2469803047,matttalbbydedu,Matthew Tallungan
20097362,nbcbayarea,NBC Bay Area
307690548,Kitchit,Kitchit
15246437,joemacchia,Joe Macchia
29012359,rechargeedu,Steve Wick
867016915,GetKahoot,Kahoot!
297164578,LisaCutshall,Lisa Cutshall
2363197795,phmmahapke,Matthew Hapke
24962648,JPPrezz,JP Prezzavento
16539267,greglawrence,greglawrence
14298483,itechbob,Bob Deneau
14400481,swobo,Tom Swoboda
486057429,edtech4theatre,Nick Cusumano
18243384,METCedplus,METC ISTE affiliate
460330244,mollyyowell,Molly Yowell
1265706296,kandemckay,Kande McKay
701371146,AnealDeKalb,Amy Neal
190257026,TIESlearntech,TIES L&T
169083205,justintarte,Dr. Justin Tarte
1488501554,PkwyEdTech,Parkway EdTech
407187757,MyBigCampus,My Big Campus
542202771,Five_StarTech,Five-Star Technology
45570270,lisamerideth,Lisa Merideth
14847902,drewmca,Drew McAllister
9444652,billbass,Bill Bass
14688775,jrooks,Jason Rooks
14362516,ourfamilyof4,Josh Bauman
129256780,JordanPedraza,Jordan Pedraza
15208460,mfaust,Marcie Faust
