id,name,screen_name
65647594,StationCDRKelly,Scott Kelly
1532601,dherman76,Darren Herman
17755042,wmougayar,William Mougayar
28017255,atShruti,Shruti Gandhi
85623871,dafrankel,David Frankel
14626738,sprint,Sprint
1934317855,HorsleyBridge,Horsley Bridge
372480639,justmadhu,Madhu 
15851872,MikeDuda,Mike Duda
191098143,mamoonha,Mamoon Hamid
14834340,jayrosen_nyu,Jay Rosen 
14654777,StrictlyVC,StrictlyVC
1629336979,eholmes2003,Elizabeth Holmes
14348490,svbmark,Mark Lau
22808580,kydoh,Kyle Doherty
26609111,meredithperry,Meredith Perry
92210962,kjowong,Kimberly Wong
828991,VCMike,Mike Hirshland
25190928,katiedrumm,Katie Drummond
1586501,nickbilton,Nick Bilton
95749490,JerryRice,Jerry Rice
9728112,startupman,David Hirsch
114602310,amir,Amir Efrati
114782468,carlquintanilla,Carl Quintanilla
13213122,Deadspin,Deadspin
858957830,gswstats,GSWStats
17918338,seanludwig,Sean Ludwig
23827692,ComedyCentral,Comedy Central
1287098634,JohnChinaSVB,John China
49637104,IPOtweet,Renaissance Capital
127062637,omidkordestani,Omid Kordestani
2112,jcal7,Jon Callaghan
5732432,saarsaar,saar gur
14883821,brettking,Brett King
16002665,satishd,Satish Dharmaraj
49640770,UJAfedNY,UJA-Federation of NY
1505996959,EquityZen,EquityZen
14152596,jacobbrody,Jacob Brody
53625428,sammaule,Sam Maule
131144091,Goldman44,Jason Goldman
770702,JGut,Josh Guttman
16284386,teisenmann,Tom Eisenmann
17565514,shondarhimes,shonda rhimes
27557141,NTmoney,Nick Tomaino
2916305152,Snowden,Edward Snowden
2397,daveg,David Galbraith
14176514,MoniqueWoodard,Monique Woodard
15814902,FrankDenbow,Frank Denbow
13348,Scobleizer,Robert Scoble
1114876050,JeremyShure,Jeremy Shure
110823121,badboyboyce,Peter Boyce
9413702,nihalmehta,nihal mehta
8956182,Hadley,Hadley Harris
16350505,asanwal,Anand Sanwal
140497508,ROSGO21,Rosalyn Gold-Onwude
970207298,SenWarren,Elizabeth Warren
19949151,isardasorensen,Inga Sarda-Sorensen
14098008,fendien,Jonathan Lehr 
2207931702,MBGilroy,Michael Gilroy
27313448,tuan,Tuan Pham
2573252471,AndyGoRow,Andy Kelly
7694352,cpen,carolyn penner
14325343,witheiler,Matthew Witheiler
51910729,bdickins,Brendan Dickinson
500704345,Pontifex,Pope Francis
23995748,TheRoot,The Root
206938213,arampell,Alex Rampell
759251,CNN,CNN
373409910,YourMiddleEast,Your Middle East
34838259,KyleJudah,Kyle Judah
21625221,tdevane,Tim Devane
13949232,ai,Anand Iyer
970871,gerstenzang,Sam Gerstenzang
33426207,bksun,Ben Sun
1579158895,Lyndsey360,Lyndsey Scott
15698507,scottbelsky,Scott Belsky
118917461,ryaneshea,Ryan Shea
14110443,muneeb,Muneeb Ali
295437001,juanleungli,Juan Luis Leung Li
20117992,hirschb,Brian Hirsch 
297831703,JigaByte,Jigar Patel
93951726,kristentitus,Kristen Titus
44622184,micahjay1,Micah Rosenbloom
2155649270,Lupita_Nyongo,Lupita Nyong'o
350633389,jacobdhorowitz,Jake Horowitz
309229302,anuduggalnyc,Anu
15137329,jdrive,@jdrive
476193064,deBlasioNYC,Bill de Blasio
23410776,imaniperry,Imani Perry
361985423,OriAllon,Ori Allon
11435642,jeffjarvis,Jeff Jarvis
16312316,ms,Matt Shampine
40315309,simonrothman,simon rothman
1055671,lo_toney,Lo Toney
15524875,SaraJChipps,SaraJo
4207961,chrislhayes,Christopher Hayes
989642563,BestVinesEver,Funny Vines
14112693,niron,Nir Ben Yona Shein
17106845,kennethn,Ken Norton
6655612,ekp,Ellen Pao
135649140,ComedianCapone,Capone Lee
396045469,barrysilbert,Barry Silbert
16582131,docrocktex26,Propane Jane
159367166,mhdempsey,Michael Dempsey
237548529,humansofny,Brandon Stanton
335885581,DannyNis,Daniel Nisman
37074061,Chirlane,Chirlane McCray
19744978,LeenaRao,Leena K. Rao
1979921,joshelman,Josh Elman
14208617,robgo,Rob Go
17996149,matthewcmoore,Matthew Moore
5568612,ryanspoon,Ryan Spoon
20068679,marclamonthill,Marc Lamont Hill
84981428,williamready,William Ready
283734762,munilass,Kristi Culpepper
232120274,Jesse_Livermore,Jesse Livermore
17981732,dianemulcahy,Diane Mulcahy
327337127,MattBruenig,Matt Bruenig
3940201,JessicaMah,Jessica Mah
39517650,paldsworth,Pamela Aldsworth
13299972,infoarbitrage,Roger Ehrenberg
29873662,MKBHD,Marques Brownlee
47475039,sarahkendzior,Sarah Kendzior
57,SarahM,Sarah Milstein
18622869,ezraklein,Ezra Klein
46335511,Trevornoah,Trevor Noah
32765534,BillSimmons,Bill Simmons
14155907,jelani9,jelani cobb
11866582,LOLGOP,SEXY LOLGOP
393581486,maxbulger,Mx Bulger
17611064,libovness,Jonathan Libov
14303261,ryangraves,Ryan Graves
239509917,MsPackyetti,Brittany Packnett
1093694846,homebrew,Homebrew
23289019,moskov,Dustin Moskovitz
1717291,pkedrosky,Paul Kedrosky
818071,ericjackson,Eric Jackson
124129894,kevin_maxwell,Kevin Maxwell
18443424,mkatz0630,Michael Katz
11094282,jalak,jalak jobanputra
1887256387,daraoke,dara
94810501,amitkarp,Amit Karp
22434517,HillelNeuer,Hillel Neuer
277618799,Nivo0o0,Niv Dror
168374159,mistyonpointe,Misty Copeland
1291770157,Nettaaaaaaaa,ShordeeDooWhop
14090948,AntonioFrench,Antonio French
1476021511,ryan_darnell_,Ryan Darnell
791077327,samswey,Samuel Sinyangwe
17494010,SenSchumer,Chuck Schumer
216776631,BernieSanders,Bernie Sanders
20,ev,Ev Williams
62431556,Sherrell_Dorsey,Sherrell Dorsey
3674531,jeremyl,Jeremy Levine
21192297,weissben,Ben Weiss
19625074,ztownsend,Zac Townsend
