id,name,screen_name
35827832,ENGINEERINGcom,ENGINEERINGcom
3004445758,ApacheIgnite,Apache Ignite 
3151941200,prakashkumar264,Prakash Kumar
2253801600,Melanie_Marcel,Mlanie Marcel
912238393,SoScienceTweet,SoScience!
198635418,Itron,Itron
83500405,astar_research,A*STAR Research
116970890,hkust,HKUST
45110586,svc2uk,SVc2UK
2208583183,SU_Indo,Singularity Uni INA
15808647,techreview,MIT Tech Review
232603412,FabLabHub,FabLab Hub
7610602,fablab,fablab
174357141,AAASmember,AAAS MemberCentral
32372834,sciencemagazine,Science Magazine
74474794,EurekAlertAAAS,EurekAlert!
17292623,aaas,AAAS
24043036,ComSoc,IEEE ComSoc
22832997,IEEEXplore,IEEE Xplore
52220019,ComputerSociety,IEEE ComputerSociety
20532806,IEEESA,IEEE Standards Assoc
15825547,IEEESpectrum,IEEE Spectrum
54290504,IEEEorg,IEEE
588876645,TEDxBeaconSt,TEDxBeaconStreet
18539631,StartupPro,Martin Zwilling
3080761,mattcutts,Matt Cutts
23462787,ideo,IDEO
943751,jhuber,Jeff Huber
700261033,jacobbeemer,Jacob Beemer
158865339,FastCoDesign,Co.Design
14062180,NPRextra,NPR Extra
14293310,TIME,TIME.com
22363802,WiredUK,Wired UK
17779263,comradehayes,Phil Hayes
258849984,LanceCameron26,Lance Cameron
1206754410,ThePropterHoc,Shelby Vanhooser
1225023793,DrLizF,Liz Fullam
3190009418,AstrobioMike,Mike Lee
149454522,gallaxya,Aurel Mucenicu
445826172,SupriyaAryaPrab,Supriya Prabhat
15908440,judahfreed,Judah Freed
1650428617,IfItHasButtons,Rebecca Beck
3004173767,hazscience,Harry Cook
20536157,google,Google
243381107,GooglePlay,Google Play
382267114,Android,Android
289431709,googlephotos,Google Photos
35991358,tomthecarrot,Thomas Suarez
34732474,Indiegogo,Indiegogo
16186995,kickstarter,Kickstarter
70174894,helengreiner,Helen Greiner
57172253,reshmasaujani,Reshma Saujani
7537222,jordancooper,Jordan Cooper
57427456,MOONBOTS,MOONBOTS
5668942,sarahcuda,Sarah Lacy
2477419723,billgurley,Bill Gurley
36823,anildash,Anil Dash
17972431,CBM,CBM
20348377,jeffweiner,Jeff Weiner
27046692,lorakolodny,Lora Kolodny
159124891,ruzwana,Ruzwana Bashir
24254084,noUpside,Renee DiResta
5959342,charlesarthur,Charles Arthur
44444038,DCtweetBounce,Donnetta Campbell
15524875,SaraJChipps,SaraJo
25160944,kashhill,Kash of Alderaan
3496641,reckless,nilay patel
767,xeni,Xeni
989,om,Om Malik
90992943,selenalarson,Selena Larson
11666142,joshuatopolsky,Joshua Topolsky
15076390,Padmasree,Padmasree
14616957,DelRey,Jason Del Rey
17503180,marissamayer,marissamayer
8622212,cindygallop,Cindy Gallop
6475722,davetisch,David Tisch
21982720,ariannahuff,Arianna Huffington
418,dens,Dennis Crowley
8962882,Jessicalessin,Jessica Lessin
29795220,erichippeau,Eric Hippeau
19040598,MikeIsaac,_
14626496,ampressman,Aaron Pressman
18427900,sammywalrusIV,Sammy the Walrus IV
20263710,rabois,Keith Rabois
15469101,EvelynRusli,Evelyn Rusli
1636590253,tim_cook,Tim Cook
6642152,dinabass,Dina Bass
329705848,lgrobot,Android Magazine
6385432,dickc,dick costolo
202003,pkafka,Peter Kafka
14115912,ShiraOvide,Shira Ovide
16246929,danprimack,Dan Primack
13041,elatable,Bradley Horowitz
16242081,bhorowitz,Ben Horowitz
7745472,JoannaStern,Joanna Stern
10454572,jennydeluxe,Jenna //\\ Wortham
1236101,BenedictEvans,Benedict Evans
74130577,emilychangtv,Emily Chang
12,jack,Jack
18206161,tristanwalker,tristan walker
15958614,markgurman,Mark Gurman
18327902,alexia,Alexia Tsotsis
5763262,karaswisher,Kara Swisher
1394399438,JohnLegere,John Legere
7997312,brooke,Brooke Hammerling
15293504,msquinn,megan quinn
5943622,pmarca,Marc Andreessen
24421464,nitashatiku,Nitasha Tiku
1803424122,EscapeDynamics,Escape Dynamics
111197966,GoogleAppsDev,Google Apps Dev
33846451,Accel,Accel Partners
19711691,JohnNosta,JOHN NOSTA
254218142,GoogleForEdu,Google For Education
42226885,vkhosla,Vinod Khosla
14816103,jonobacon,Jono Bacon
2499289070,Googleorg,Google.org
50593493,georgiadienst,Georgia Dienst
227021376,googlescifair,Google Science Fair
2730791,mkapor,Mitch Kapor
1951772461,AselSartbaeva,Asel Sartbaeva
37605443,smithmegan,Megan Smith
129857557,astroteller,Astro Teller
8161232,richardbranson,Richard Branson
15492359,TEDTalks,TED Talks
1562177648,zoltan_istvan,Zoltan Istvan
42871498,LockheedMartin,Lockheed Martin
13982132,medialab,MIT Media Lab
21770611,Bob_Richards,Bob Richards
91404505,ppl4world,Peter Platzer
34743251,SpaceX,SpaceX
9804482,ThomasFrey,Thomas Frey
14208982,glxp,Google Lunar XPRIZE
568968118,SpireGlobal,Spire
506990949,PlanetaryRsrcs,Planetary Resources
16245822,NSF,National Science Fdn
15919988,xprize,XPRIZE
1095585768,hypermorgen,HYPERMORGEN
16870421,singularityu,SingularityU
624609256,teamrework,RE.WORK
19722699,PopSci,Popular Science
8963722,WIREDScience,WIRED Science
20513550,physorg_tech,Phys.org Technology
17248121,physorg_com,Phys.org
19402238,ScienceNews,Science News
43166813,NASA_Astronauts,NASA Astronauts
16895274,ScienceChannel,Science Channel
11348282,NASA,NASA
