id,name,screen_name
104237736,Bloomberg,Bloomberg LP
74987950,ECONdailycharts,The Economist
32359921,EconBizFin,The Economist
28140646,WSJbusiness,WSJ Business News
67358777,BW,Businessweek
25053299,FortuneMagazine,Fortune
2920136214,SummerrLin,Summer Lin
85609174,theneclassic,TheNewEnglandClassic
113790230,carolynrfreeman,Carolyn Freeman
2690297851,krfamolare,Kayla Famolare
2905453318,SMooreHeights,Sarah Moore
2903129751,hannahsaywhaaat,Hannah Say
314211679,Stats_101,Chris Stadtler
377833527,KarrarAgha,Karrar Ali Agha
2813354234,Whoussain,Zach
339978226,SahilAmin24,Sahil Amin
2905399168,ArielleRCedeno,Arielle Cedeo
2905371659,gusmerrell,Gus Merrell
445047925,bennet_15,Bennet Johnson
2448600352,luckoftheisaac,Isaac Akers
535006479,mloosbrock,Madd 
163628637,jturk17,Jessica Turkmany
2686727976,swazsyed,Shahnawaz Syed
2686690656,ShahrbanoSyed,Shahrbano
2686673610,drirfanagha,Irfan Agha
317370751,KyrieIrving,Kyrie Irving
23378774,ZachLowe_NBA,Zach Lowe
16302242,stephenasmith,Stephen A Smith
42040091,Chris_Broussard,Chris Broussard
74518740,ESPNNBA,NBA on ESPN
193095044,WindhorstESPN,Brian Windhorst
50323173,WojYahooNBA,Adrian Wojnarowski
1938943548,Quabblejack,Quabblejack
1630583444,MattLavelle2,Matt Lavelle
1031220517,michelletomassi,Michelle Tomassi
2486496000,saimarsyed,Saima Rizwan
374714910,magspowers,Maggie Powers
197855299,JP_Ellington,Jeff Ellington
429098409,ArielleCedeno,Arielle Cedeo
340415386,csendler,Christian
17396865,SVB_Financial,Silicon Valley Bank
2414582671,arianaigneri,Ariana Igneri
309708805,li_ellie,Ellie Li
375909514,triciatiedt,Tricia Tiedt
257198501,bsweeneyatVMW,Brandon Sweeney
2273393924,MorganMcC16,Morgan McCaskey
412815894,DK10,DK
27362713,seankeeley,Sean Keeley
989,om,Om Malik
65278447,jpcastlen,Joseph Castlen
2893971,gigaom,Gigaom
20536157,google,Google
423052664,apskaras,Andrew Skaras
1183237783,AJH2040,Alexander J Hoffarth
295383488,Ryan_towey,Ryan Towey
980809658,MJMorgus,Marly Morgus
3713811,bijan,Bijan Sabet
804506834,jonChegarty,Jon Hegarty
870859278,KZhao08,Kevin Zhao
37370427,CJ_QUINTANA,Claudio Quintana
17104751,pschiller,Philip Schiller
87036799,gradypb,Pat Grady
44196397,elonmusk,Elon Musk
1534167900,Carl_C_Icahn,Carl Icahn
250442137,Josh_Coyne,Josh Coyne
15234679,pwningbeauty,Lauren Svensson
93017945,Square,Square
27812057,CJ_Reim,CJ Reim
12,jack,Jack
16582289,WePay,WePay
5943622,pmarca,Marc Andreessen
16592401,RichAberman,Rich Aberman
16538023,billclerico,Bill Clerico
98002854,johnjaywiley,John Wiley
365026689,ThinhNguyen007,Thinh Nguyen
2147518580,Tshea0314,Tom Shea
2291982734,tZografakis,Taylor Zografakis
915926972,alexsfairchild,Alex Fairchild
266508000,BC_ResLife,BC ResLife
351337829,jamie_football3,Jamie Bourque
725151686,marc_reasoning,Marc Francis
913012194,ehhilde,Eleanor Hildebrandt
352561495,sean_cremins,Sean Cremins
5409582,peterwbell,Peter Bell
420689611,julieo489,Julie Orenstein
66384491,djcote15,David Cote
22059787,davidedelman,david edelman
77764733,marty_walsh,Mayor Marty Walsh
74286565,Microsoft,Microsoft
24775410,sequoia,Sequoia Capital
14653404,HighlandCapital,Highland Capital
25998505,zahidi,Saadia Zahidi
2425151,facebook,Facebook
14677919,NewYorker,The New Yorker
806934734,jreed0614,Josh Reed
27737473,bcheights,The Heights
1229952996,GSCareers,GoldmanSachs Careers
19923624,dilawar,Dilawar Syed
807095,nytimes,The New York Times
16288392,gallaugher,John Gallaugher
428333,cnnbrk,CNN Breaking News
50393960,BillGates,Bill Gates
16582975,BostonCollege,Boston College
34042766,McKinsey,McKinsey & Company
2557521,espn,ESPN
253167239,GoldmanSachs,Goldman Sachs
3108351,WSJ,Wall Street Journal
23083404,KingJames,LeBron James
308163023,Mujtaboss,Muj
